timestamp, x, y, z, qw, qx, qy, qz
11.0,-0.11558195807827769,0.00011587918013603336,0.025296104850590004,-9.853599890635245e-05,-8.410786757734185e-05,8.720325284632377e-07,0.9999999916078814
11.1,-0.11529081669966237,-0.001290664317599809,0.025334969271295527,-9.918356499292516e-05,-8.07765207969926e-05,8.462251921265706e-07,0.9999999918185289
11.2,-0.11498388365093502,-0.002677848548458076,0.025372093092417936,-9.974184010994368e-05,-7.749275884207961e-05,8.210491378664777e-07,0.9999999920228817
11.3,-0.11466180230906904,-0.004045555869657462,0.025407492688356362,-0.00010020965033737967,-7.425809424959177e-05,7.964911084325951e-07,0.9999999922215634
11.4,-0.11432520635536618,-0.005393686289450557,0.02544118707068609,-0.00010058649814562756,-7.107396022067174e-05,7.725378012965225e-07,0.9999999924151258
11.5,-0.11397471949738672,-0.00672215761686969,0.02547319776796328,-0.0001008725077438625,-6.79417036983297e-05,7.491759701956726e-07,0.9999999926040505
11.6,-0.11361095520800682,-0.008030905485721588,0.02550354869147097,-0.00010106836964735263,-6.486257943771052e-05,7.263925142912003e-07,0.9999999927887514
11.7,-0.11323451648267294,-0.009319883263608579,0.02553226598927746,-0.0001011752852226353,-6.183774506303549e-05,7.041745542001077e-07,0.9999999929695795
11.8,-0.11284599561593071,-0.010589061856744051,0.02555937789106135,-0.00010119491186753381,-5.886825709239237e-05,6.825094946552235e-07,0.9999999931468262
11.9,-0.11244597399787942,-0.011838429421368573,0.025584914545914255,-0.00010112930938845305,-5.595506790206333e-05,6.613850740176237e-07,0.9999999933207279
12.0,-0.11203502193116689,-0.013067990992237702,0.02560890785529316,-0.00010098088804850818,-5.3099023591479384e-05,6.407894011771953e-07,0.9999999934914716
12.1,-0.11161369846890283,-0.014277768038534408,0.025631391303140745,-0.00010075235867754037,-5.030086270428607e-05,6.207109806470407e-07,0.9999999936592001
12.2,-0.11118255127375261,-0.015467797957061729,0.025652399784963826,-0.00010044668515863569,-4.756121575444471e-05,6.011387268654623e-07,0.9999999938240165
12.3,-0.11074211649823416,-0.01663813351214671,0.025671969437559644,-0.00010006703953686046,-4.4880605501504436e-05,5.820619688211649e-07,0.99999999398599
12.4,-0.11029291868613691,-0.017788842231308714,0.02569013747089535,-9.961675993219081e-05,-4.22594479172577e-05,5.634704462113218e-07,0.9999999941451614
12.5,-0.10983547069491044,-0.01892000576505478,0.025706942003428553,-9.909931138220742e-05,-3.969805378247536e-05,5.453542983804076e-07,0.9999999943015468
12.6,-0.10937027363860329,-0.02003171921873115,0.0257224219020274,-9.85182496894506e-05,-3.719663085252604e-05,5.277040472538754e-07,0.9999999944551433
12.7,-0.10889781685096138,-0.021124090463715852,0.02573661662748223,-9.787718830346151e-05,-3.475528653017976e-05,5.105105754867402e-07,0.9999999946059328
12.8,-0.10841857786812521,-0.022197239434639523,0.025749566086379263,-9.717976822840252e-05,-3.2374030983793356e-05,4.937651009443389e-07,0.9999999947538855
12.9,-0.10793302243031701,-0.023251297418819494,0.025761310490064134,-9.642963091351938e-05,-3.005278065201764e-05,4.774591485915501e-07,0.9999999948989644
13.0,-0.107441604501731,-0.024286406343390757,0.025771890221141184,-9.563039405512747e-05,-2.779136207605264e-05,4.6158452074861086e-07,0.9999999950411275
13.1,-0.10694476630800454,-0.02530271806509014,0.025781345707939107,-9.478563021429859e-05,-2.558951600414342e-05,4.4613326658959055e-07,0.999999995180331
13.2,-0.10644293839030772,-0.02630039366717057,0.0257897173072089,-9.389884813471108e-05,-2.344690171520743e-05,4.3109765165396835e-07,0.9999999953165316
13.3,-0.10593653967528904,-0.027279602767231306,0.025797045195144114,-9.297347663024271e-05,-2.136310151138523e-05,4.1647012801605674e-07,0.9999999954496885
13.4,-0.10542597755993735,-0.028240522839380708,0.025803369266873624,-9.201285089833638e-05,-1.9337625332792497e-05,4.0224330568848517e-07,0.9999999955797648
13.5,-0.1049116480105006,-0.02918333855357616,0.02580872904430348,-9.102020110747267e-05,-1.7369915450958405e-05,3.884099256974031e-07,0.999999995706729
13.6,-0.1043939356744349,-0.03010824113456201,0.025813163592205597,-8.999864310075943e-05,-1.5459351200723226e-05,3.749628351959641e-07,0.9999999958305561
13.7,-0.10387321400459876,-0.031015427742422753,0.025816711442454874,-8.895117105411492e-05,-1.360525371411811e-05,3.618949648844968e-07,0.9999999959512277
13.8,-0.10334984539463613,-0.03190510087629957,0.02581941052607423,-8.788065192713445e-05,-1.1806890623697935e-05,3.49199308915765e-07,0.9999999960687332
13.9,-0.10282418132468592,-0.03277746780253268,0.025821298112858757,-8.678982154511098e-05,-1.0063480704958574e-05,3.36868907406474e-07,0.9999999961830699
14.0,-0.1022965625164952,-0.03363274000814517,0.025822410758252718,-8.568128215386887e-05,-8.374198432632596e-06,3.2489683159254047e-07,0.9999999962942426
14.1,-0.10176731909704805,-0.034471132680222144,0.02582278425715825,-8.45575012930674e-05,-6.738178427013099e-06,3.132761716156932e-07,0.9999999964022639
14.2,-0.10123677076985237,-0.035292864211553324,0.02582245360423106,-8.342081183923348e-05,-5.154519771648418e-06,3.0200002688509736e-07,0.999999996507154
14.3,-0.10070522699300681,-0.03609815573260883,0.02582145296038283,-8.227341307572261e-05,-3.6222901850329465e-06,2.910614988981061e-07,0.9999999966089399
14.4,-0.10017298716328545,-0.03688723066972909,0.02581981562499846,-8.11173726547735e-05,-2.1405300328610503e-06,2.8045368639844385e-07,0.9999999967076557
14.5,-0.09964034080540132,-0.037660314329224884,0.025817574013535828,-7.995462932376449e-05,-7.082561693833432e-07,2.7016968268881307e-07,0.9999999968033414
14.6,-0.09910756776577617,-0.038417633506904754,0.025814759640104618,-7.878699629656355e-05,6.755344003942562e-07,2.6020257493604566e-07,0.9999999968960426
14.7,-0.09857493841001329,-0.039159416122422276,0.02581140310461076,-7.76161651590525e-05,2.01186104439364e-06,2.5054544524745715e-07,0.9999999969858103
14.8,-0.09804271382349697,-0.0398858908777643,0.025807534084088736,-7.644371020662142e-05,3.301756217174862e-06,2.4119137333336565e-07,0.9999999970726997
14.9,-0.09751114601437962,-0.040597286938992255,0.02580318132791111,-7.52710931199447e-05,4.546262365762811e-06,2.3213344053774131e-07,0.9999999971567701
15.0,-0.09698047811847003,-0.04129383364044177,0.025798372656391733,-7.409966789402958e-05,5.746429028752412e-06,2.233647350252442e-07,0.999999997238084
15.1,-0.09645094460533997,-0.04197576021034625,0.02579313496261697,-7.29306859436302e-05,6.903310127313109e-06,2.148783579317642e-07,0.9999999973167066
15.2,-0.09592277148524014,-0.042643295516989886,0.02578749421701551,-7.176530131672663e-05,8.017961446011087e-06,2.066674302727474e-07,0.9999999973927056
15.3,-0.09539617651624448,-0.04329666783429803,0.025781475474482927,-7.060457595478989e-05,9.091438300146174e-06,1.9872510042951428e-07,0.9999999974661501
15.4,-0.09487136941123757,-0.04393610462590921,0.025775102883677924,-6.944948494688855e-05,1.0124793384795634e-05,1.9104455203682906e-07,0.9999999975371106
15.5,-0.0943485520443027,-0.04456183234664537,0.025768399698319705,-6.830092173103893e-05,1.1119074800669168e-05,1.8361901211237026e-07,0.9999999976056583
15.6,-0.0938279186561258,-0.04517407626040815,0.02576138829017302,-6.715970320318618e-05,1.2075324250251336e-05,1.7644175927655357e-07,0.9999999976718649
15.7,-0.09330965605808221,-0.045773060273467225,0.025754090163457897,-6.602657470044235e-05,1.2994575398124529e-05,1.6950613194137204e-07,0.999999997735802
15.8,-0.09279394383468315,-0.04635900678214874,0.025746525970608804,-6.490221483063392e-05,1.3877852387808817e-05,1.6280553634002776e-07,0.9999999977975407
15.9,-0.09228095454410017,-0.046932136533986916,0.025738715529013325,-6.378724012565587e-05,1.4726168508251492e-05,1.56333454303458e-07,0.9999999978571518
16.0,-0.09177085391652139,-0.047492668501426305,0.025730677838682086,-6.268220950124146e-05,1.5540525001727933e-05,1.500834506934711e-07,0.9999999979147052
16.1,-0.09126380105007209,-0.04804081976713071,0.025722431100646353,-6.1587628509359e-05,1.632191000582667e-05,1.440491804239989e-07,0.9999999979702693
16.2,-0.09075994860415573,-0.04857680542013608,0.025713992735899683,-6.050395337441723e-05,1.7071297621249802e-05,1.3822439500493517e-07,0.9999999980239117
16.3,-0.09025944298999974,-0.04910083846195133,0.025705379404826142,-5.943159480709709e-05,1.7789647097520413e-05,1.3260294857595507e-07,0.9999999980756983
16.4,-0.08976242455823408,-0.04961312972191605,0.0256966070269297,-5.837092159276564e-05,1.847790212935383e-05,1.2717880337181337e-07,0.9999999981256933
16.5,-0.08926902778343934,-0.050113887781045544,0.02568769080080872,-5.7322263954882316e-05,1.9136990255382798e-05,1.2194603463330683e-07,0.9999999981739595
16.6,-0.0887793814454656,-0.05060331890372508,0.025678645224236293,-5.6285916695497865e-05,1.976782235192313e-05,1.1689883490899158e-07,0.9999999982205576
16.7,-0.08829360880747726,-0.05108162697658344,0.025669484114319324,-5.5262142116757816e-05,2.0371292214517264e-05,1.1203151778216514e-07,0.9999999982655469
16.8,-0.08781182779064023,-0.051549013453994166,0.025660220627590987,-5.425117272987662e-05,2.0948276220427353e-05,1.0733852099716043e-07,0.9999999983089842
16.9,-0.08733415114537786,-0.052005677309640314,0.025650867280073708,-5.325321375842715e-05,2.1499633064963e-05,1.0281440901614353e-07,0.9999999983509252
17.0,-0.08686068661913571,-0.05245181499361357,0.025641435967112713,-5.226844544453927e-05,2.2026203565525604e-05,9.845387501100515e-08,0.9999999983914232
17.1,-0.08639153712066157,-0.05288762039462889,0.02563193798312206,-5.129702516712281e-05,2.2528810527173643e-05,9.425174231940609e-08,0.9999999984305296
17.2,-0.08592680088072184,-0.05331328480690205,0.02562238404099788,-5.033908938237808e-05,2.300825866368491e-05,9.020296538709984e-08,0.999999998468294
17.3,-0.08546657160929128,-0.053728996901263947,0.025612784291322594,-4.939475539633792e-05,2.3465334569054298e-05,8.630263022308877e-08,0.9999999985047644
17.4,-0.08501093864915887,-0.054134942700219055,0.025603148341272336,-4.846412298060704e-05,2.3900806733963163e-05,8.25459544069425e-08,0.9999999985399868
17.5,-0.08455998712602507,-0.054531305556552355,0.025593485273174153,-4.754727584159312e-05,2.431542560259725e-05,7.892828667455315e-08,0.9999999985740052
17.6,-0.08411379809502957,-0.0549182661352374,0.025583803662710472,-4.664428295410363e-05,2.47099236653679e-05,7.544510611597718e-08,0.9999999986068625
17.7,-0.08367244868377709,-0.0552960023983372,0.02557411159682847,-4.575519976978648e-05,2.5085015583241638e-05,7.209202102594196e-08,0.9999999986385992
17.8,-0.08323601223186797,-0.05566468959266208,0.025564416691201988,-4.4880069310628584e-05,2.544139834015689e-05,6.886476743649911e-08,0.9999999986692549
17.9,-0.0828045584269827,-0.05602450023999132,0.025554726107345598,-4.401892315751259e-05,2.577975141965124e-05,6.575920736863248e-08,0.9999999986988672
18.0,-0.08237815343750837,-0.056375604129582826,0.025545046569334692,-4.317178234341591e-05,2.6100737002832096e-05,6.277132683338692e-08,0.9999999987274725
18.1,-0.08195686004183536,-0.056718168312886466,0.025535384380122268,-4.233865816021906e-05,2.640500018444612e-05,5.989723362042773e-08,0.9999999987551053
18.2,-0.08154073775424998,-0.057052357100204655,0.025525745437465264,-4.15195528879647e-05,2.669316920450933e-05,5.7133154897562574e-08,0.9999999987817991
18.3,-0.08112984294758502,-0.05737833205921171,0.02551613524941927,-4.07144604544809e-05,2.6965855693164925e-05,5.447543465641761e-08,0.9999999988075862
18.4,-0.08072422897257785,-0.057696252015163096,0.025506558949463305,-3.99233670329573e-05,2.722365492643201e-05,5.192053103055437e-08,0.9999999988324973
