timestamp, x, y, z, qw, qx, qy, qz
1.5,0.06799481893044096,0.0030927389752425185,-0.0075754650687557155,0.9999991093725227,-0.0005886376591204307,-0.00118612772624296,0.00016691580087097995
1.6,0.07747704111402723,0.0041911183859505005,-0.008158226079894923,0.9999998500254096,-0.00025599087401324887,-0.00048416504834943426,-1.4270754890714288e-06
1.7,0.08702774895652582,0.005359189622737488,-0.008981832316077158,0.9999998162494806,-0.0005927942920215239,7.752579833301149e-05,0.00010042750126993796
1.8,0.09644900995196198,0.006624722141330905,-0.010453277798559368,0.999999396703232,-0.0009347990828862653,0.0005759554498938403,3.192438588286726e-05
1.9,0.10583245174926528,0.008082769100663202,-0.011444240663583655,0.9999986943436757,-0.0007736089189303895,0.0014009934655122656,-0.00022373532115458955
2.0,0.1149316125734182,0.009746481907139283,-0.012512849763798215,0.9999982890555188,-0.0004900351362967412,0.0017594776148439019,0.00029324072557500227
2.1,0.12372903339338977,0.011400469046339737,-0.013263270669195772,0.9999967648402007,-0.000467719607235147,0.002466520071817707,0.00040966600605010377
2.2,0.13206744871378287,0.01310010711597496,-0.014047072040801563,0.9999982377141634,-0.00029184107685760214,0.001853528123405827,6.18938547908637e-05
2.3,0.14002649853004062,0.014963615180849167,-0.014617969748990711,0.9999963735650479,-0.0010108441764061246,0.0024529706601243086,-0.00046258593237199705
2.4,0.14754525555183573,0.017162341606952243,-0.014833571160783932,0.9999965044077576,-0.0005056127868447889,0.002571576239242533,-0.00035003374329356193
2.5,0.15452095422599174,0.019443199151135997,-0.015220717258072792,0.9999956994256359,-0.0004011998831591815,0.0028919822341685296,-0.00027678085908194855
2.6,0.16108635372662242,0.02180222628958396,-0.014542119188365342,0.9999957023433744,-0.0007789911789264208,0.0028259692716522287,-4.863332123809242e-05
2.7,0.16707801152317475,0.024227911673365788,-0.013906509783271612,0.9999962561896896,-0.0003763075994583104,0.0027011372588579673,-0.0002232861483513294
2.8,0.17248200136238176,0.026790108848938652,-0.013522867925353291,0.9999956961206102,-0.0002843666863285718,0.0029030412813185412,-0.0003150034330939174
2.9,0.177276432840487,0.029450757764155167,-0.013464447723154664,0.999994994193725,-0.0005322910530115199,0.003095606817280899,0.0003814081276470006
3.0,0.18153444714242528,0.031943729759195794,-0.013011121143722219,0.9999954307556168,-0.00020585224382383465,0.003015927184805552,-1.661198902353138e-05
3.1,0.18522603720282685,0.034616897211473686,-0.011916320503961688,0.9999966116561266,9.768863119821384e-05,0.0025705929363641447,0.000398980140641115
3.2,0.18845077568055993,0.03713183768954954,-0.01053702180257039,0.9999970621322717,0.00011622633107667379,0.002404623975707948,0.000282845896108373
3.3,0.19111832213128657,0.03965900061390798,-0.009987376595197994,0.9999968585386388,0.00037642005430534736,0.0024621356694743105,0.0002812627624186553
3.4,0.19332499281280713,0.04210805192039289,-0.009216566886760903,0.999997646219461,0.0004102015435331331,0.002108308826691103,0.0003071223254610394
3.5,0.19512134407972648,0.044481222401668456,-0.008323695852373556,0.9999975049671824,0.00010438668426781059,0.0022226674181618,0.00019726220687622855
3.6,0.19647896723131106,0.04687303631113602,-0.007535478100556847,0.9999987089006492,-0.00031296713144199383,0.0015708944993171046,0.00012860435963612548
3.7,0.19746873908939164,0.04931815571843685,-0.007430400232013327,0.9999989475170997,-6.654636431383508e-05,0.0014323157650630994,-0.00022137710714855368
3.8,0.1981554201610073,0.05193200564946883,-0.0072537109343440735,0.9999993374978187,6.944135785244092e-05,0.0009905625331514643,-0.0005822093176247309
3.9,0.19859243422033765,0.054673735293179364,-0.0074911969672012335,0.9999995217941952,6.349310404617185e-05,0.0009717902343943182,-8.946366284847349e-05
4.0,0.19887539026524087,0.05721225767697067,-0.0081819406935692,0.9999993727578568,-7.014483757987877e-05,0.0009555135834835962,0.0005801356621301205
4.1,0.19906434704472098,0.05950386039756692,-0.009009453602557753,0.9999999143324154,-9.95364125632209e-05,0.0004006984758005877,2.946856124194144e-05
4.2,0.19905877186164306,0.06202107346838067,-0.008882956079047969,0.9999986962855096,0.0003737229327082344,0.001567738309823976,9.977496046163149e-05
4.3,0.19881994144513362,0.06446509320231425,-0.007891452636940842,0.9999992887623731,-0.0003948981961457805,0.0011248566422377285,-3.5038509236766435e-05
4.4,0.19833594718741035,0.06701512983562695,-0.007840301324089107,0.999999464902283,-5.2697241230287983e-05,0.0010331028780669776,1.0797777012735807e-05
4.5,0.19766401234864847,0.06958561671948087,-0.007761283086403956,0.9999997906389357,-0.00045241679780274555,0.0004626431868210531,-1.551601075835262e-06
4.6,0.19684747334840363,0.07222925098484648,-0.006756895199680778,0.9999993299501219,-0.0001668721615145861,0.0011037715972713152,0.0003064983685113507
4.7,0.19592641185354198,0.07479178415332258,-0.0068289942706599525,0.9999994915172699,0.00014920212310216518,0.0008835938691315702,0.00046256437676165014
4.8,0.19482107154322031,0.07728019963528723,-0.00619156501453125,0.9999997358866801,-0.0002102616861224732,0.0006787142547911477,-0.00015285141061368456
4.9,0.19348937334332755,0.08003053463778602,-0.005747218285856856,0.9999998044680327,-0.0001460592423828353,0.0005775996145926445,-0.0001900244178148322
5.0,0.19204985631375976,0.08282320944846959,-0.006185004918806262,0.9999996831773613,0.0001617666604755476,0.0007789597506786843,-2.642785354717777e-05
5.1,0.1904616690194991,0.08552231161269663,-0.005470239765796706,0.9999998936705616,0.00010622951163765805,0.0004120826783758382,0.00017765703604486814
5.2,0.18883317860461665,0.0881275876369695,-0.005667814972809732,0.9999998307388622,7.281502631352045e-05,0.0005115803426183015,-0.00026740563174170557
5.3,0.18704104781148898,0.09089285430096297,-0.0057938292031312535,0.999999930137941,0.0002010929877662032,0.0001429872138044144,0.00028078529160278714
5.4,0.18526651198815225,0.09339108415796676,-0.005131824042822339,0.9999997022856087,0.0006392029186657408,0.0003482522088537836,0.00025606390160598253
5.5,0.1834511233326387,0.09579167428117363,-0.004338410580120543,0.9999996565425217,0.00023587994995011706,-0.000790810822388297,7.677063978481973e-05
5.6,0.1817010737642844,0.09820775547698259,-0.004367309517643627,0.9999999773675559,5.915781161525421e-05,-0.00018818973359335355,7.968604101323191e-05
5.7,0.18004607355399355,0.1006149473822855,-0.005016962801444537,0.9999999774019798,-0.00016718506421971291,0.00012094444680348057,-5.116282870938081e-05
5.8,0.17833380519585748,0.1030932854920772,-0.004909045914091335,0.9999999849255398,-1.3037393423203846e-05,0.00017300544220348637,-6.932796576946497e-06
5.9,0.17663482530158406,0.10555393544991508,-0.0055848707045090765,0.9999995350270137,0.0004372194015903066,-5.117605752546493e-06,-0.0008595107687759871
6.0,0.17471919040003284,0.10824694419768763,-0.006152368396351374,0.9999999042298409,0.00019339801946428376,0.0002732618269839622,-0.0002818962382179919
6.1,0.1728615964475954,0.11068511339450678,-0.005921486208085684,0.9999996614971323,0.0004934412611666187,0.000656726143410782,-4.724526891406855e-05
6.2,0.17098408193529036,0.11295573816729963,-0.006596977861100457,0.9999997614734724,0.0002714156208105989,0.0003819983082317311,0.0005074089591267644
6.3,0.1691439892893046,0.11497970448139867,-0.007235654482249885,0.9999999835059618,0.00017236393188610095,3.771863189343943e-05,-4.30819686369651e-05
6.4,0.1671634497502737,0.11716584354232314,-0.008080052300026442,0.9999999569602048,-0.00016231029114284565,6.3432703827163e-05,-0.00023603230670609388
6.5,0.16509862201060485,0.11942026940341142,-0.008362829163431593,0.9999998689528392,0.0005022331204146323,5.172035182989189e-05,-8.474197460133447e-05
6.6,0.16307227905186883,0.12153940259507347,-0.009190346623621318,0.9999998207059929,0.0004862385179838778,0.00021595332174892485,0.0002748167540356604
6.7,0.16104917486484546,0.1234581944796397,-0.008273587155817625,0.9999999500891714,0.00018912076310625595,0.0002301489124339503,-0.00010529230664570779
6.8,0.15891947380873164,0.12545051914797367,-0.007800567532104142,0.9999998651921237,0.00046446433957128997,-0.0002115066309595042,-9.567422124643233e-05
6.9,0.1567873709319254,0.12735532059181193,-0.007742908578875403,0.9999998943865805,0.0003622550126903087,0.0002554909434790497,0.00012133635684113175
7.0,0.15469287656482134,0.12912784765740193,-0.007625568972268605,0.9999999609553756,-0.00024303062434747352,0.00013786760531370578,-4.229226084483831e-06
7.1,0.15259287667878682,0.13097935233615665,-0.008293457078131379,0.9999996626295944,-0.000725301100321499,-0.0003467086080255376,-0.00016873693247177016
7.2,0.1504883978182262,0.13299989214728383,-0.009129097174744005,0.9999998280632624,7.281771893316889e-05,-0.0001727783775052383,0.0005556245655273094
7.3,0.14861494243871262,0.13480776333124492,-0.010011727594860895,0.9999999860447288,0.00014185258689578106,-2.542638406427938e-05,8.450967226935382e-05
7.4,0.1465884322474827,0.13673042484722484,-0.010159760445764067,0.9999999234800002,0.00012816077757692073,0.0003622139154584933,-7.359271876082731e-05
7.5,0.14450155851017443,0.13867011922267722,-0.01100140679372284,0.9999999756331046,0.00019002521419584037,0.00010544734082297257,3.87951886396673e-05
7.6,0.1423819578704046,0.14052841807832017,-0.011162020141194759,0.9999998871702841,0.00046282912650939145,-5.410886594083548e-05,9.230844606391506e-05
7.7,0.14030051240961056,0.14229738957143603,-0.011945118229878893,0.9999999018236884,0.00031798381409825456,0.00030860647336742133,-9.75751903765236e-07
7.8,0.13815986176584302,0.14403073124605587,-0.012681100449186546,0.9999998725365954,0.0002076734269050626,0.00045810710835449543,-4.4004750079457165e-05
7.9,0.13589338175994045,0.14574308161959834,-0.012775533277722292,0.9999996553681779,0.00022081305000079844,0.0003084708104516518,-0.0007384787615861511
8.0,0.13339241817352313,0.14759431201482848,-0.013345565337047857,0.9999997324187156,0.00031960705835072726,-0.0003816262857410769,-0.0005360738785618387
8.1,0.1309579047620046,0.14931961476363845,-0.01375798416006655,0.9999999141222393,-0.000152953359704933,-0.00037347742585553393,-9.420932100811239e-05
8.2,0.12868615242123851,0.15095662251569578,-0.012985036256155182,0.9999996798069033,-0.00026764293139920566,-0.0005459415404299442,0.0005202895219715192
8.3,0.1267455917770653,0.15248622658078387,-0.013348565746168562,0.9999998165828453,-6.432707329859058e-05,-0.0003126226389349731,0.00051474594622948
8.4,0.12489181995340941,0.15404343255903116,-0.01405948761006431,0.9999998449925668,-0.0005078443608960239,-0.0002202965650519422,5.981948743183464e-05
8.5,0.12294506295177786,0.1557873014837677,-0.014559824602533989,0.9999999507147362,0.0002951276159156331,-0.00010709908912298423,2.140067203816802e-08
8.6,0.12098369410434016,0.1575158345523849,-0.014653256064371655,0.9999999285071338,-0.00014101490084547787,-0.000238084113563474,0.0002577139499197067
8.7,0.11912702417242657,0.1592020498747218,-0.014407515938190214,0.9999999612095147,0.0002484723609735289,0.00010235689187651785,-7.324971985586408e-05
8.8,0.11719108229374042,0.16093352470566763,-0.014557490527454286,0.9999999562132073,-0.00019274826943744652,-0.00017241987971316353,0.00014385087206612564
8.9,0.1153129856255734,0.16263381306798266,-0.014465296582275794,0.9999998554718587,0.00011334789486884166,0.0005188752811629254,8.352819328378373e-05
9.0,0.11333582722300255,0.1643347003134053,-0.013667135434222996,0.9999997321216308,4.061742771109662e-05,0.0007100144282829883,-0.000173165824856361
9.1,0.11123867868865296,0.16608500913021512,-0.01496787588727624,0.9999997735054831,6.202628782277431e-05,0.0006261356829748901,-0.0002389473345414503
9.2,0.10899489133459564,0.16782502545331018,-0.016031921618650847,0.9999998578884014,0.0005087647888859573,4.5345210062017484e-05,0.00015272648235261494
9.3,0.10682112366690077,0.1693789514953919,-0.01740676340071817,0.9999997031389484,0.0005314484184660858,0.00042379138853870275,0.00036288490272716147
9.4,0.10462629594482244,0.17079801662899582,-0.01782815732989739,0.9999999648219365,0.00022860520992461594,6.843187198074946e-05,0.00011581391336301797
9.5,0.10230181293472385,0.17223024486020988,-0.01799614378768314,0.9999997220897456,0.000494019868730748,-0.0004475972133826823,0.0003337986448816195
9.6,0.10011043372362408,0.17350707240611565,-0.01836355182761209,0.9999995025362823,0.0009012103422860933,-0.00020970586623753607,0.00037251920305156404
9.7,0.09799150281586681,0.17461066595006824,-0.018706136068769873,0.9999999383802617,0.0003444137001651999,3.43117752869591e-05,5.866326099125422e-05
9.8,0.09577141214910709,0.175724291465132,-0.01877411876321207,0.9999999596402483,-8.341386555326736e-05,-0.00027091246639627604,-1.9184998584478285e-05
9.9,0.09351310271384104,0.17685248561227135,-0.017675202466368806,0.9999999592149109,0.00012290708330279688,-0.000233416487097998,0.00010945669900201215
10.0,0.09136636052848623,0.17792890350545912,-0.0170589862356208,0.9999999809178658,-0.000136450374277096,0.00010455525710669531,-9.281035372141982e-05
10.1,0.089152573256024,0.17907464260100187,-0.016763034722844024,0.9999999803824466,-6.962619339841104e-05,0.00018524082269764943,8.552034676586288e-06
10.2,0.08691277646984821,0.18022413258787015,-0.01598678017784399,0.9999998566992969,-0.00031059442444973906,0.00027766033108076794,-0.00033621009746424266
10.3,0.08461027529251433,0.18148563048227415,-0.01730016125495508,0.999999984522641,5.846199329840702e-05,-4.685236912912147e-06,-0.00016587634405132776
10.4,0.08232050516726895,0.18270808704757788,-0.01788959650388923,0.9999999647985599,0.00023869466812936424,1.4943432422464658e-05,0.00011491052275710537
10.5,0.08012115632091887,0.18382924568689027,-0.018639816207062277,0.9999997907288763,6.971032730439101e-05,0.000634495917023002,-0.00010534517107825797
10.6,0.07772296955047363,0.18496057190053938,-0.01852898679264114,0.999999908760836,8.372710204627367e-05,0.00020308306967840417,-0.0003663677917087283
10.7,0.07516069128338476,0.18613100306428923,-0.01863799727288152,0.999999981273859,0.00019049554536280556,1.0766155927260273e-05,3.237002961631922e-05
10.8,0.07272716744478572,0.18720538857418895,-0.018425704962602815,0.9999999376241813,0.00015761102959919592,0.00012705754271543745,0.0002894249089747958
10.9,0.07042103243175564,0.18819522545785147,-0.01885599128607471,0.99999964547753,0.0007815253010143108,0.0001656748608633807,0.0002661106138369283
11.0,0.06807410571929721,0.1890400534229838,-0.01967187927316462,0.9999998572104684,0.0003022677473428655,0.00042585632058376197,0.00011340037873922894
11.1,0.06562103335414204,0.18984998338837922,-0.02053129380801177,0.9999999331854638,-2.4600499476694967e-05,-0.0003625185911802877,-4.0051898501634314e-05
11.2,0.06310672076791395,0.19068873379212858,-0.02114201777255043,0.9999999966508422,-4.7503597820592376e-05,6.207394381863201e-05,2.4260036773288087e-05
11.3,0.06068047816703102,0.19154313167581333,-0.022503691421643546,0.9999998550479423,-0.00012731139895148552,0.00041399960398823916,-0.00031984407152496944
11.4,0.058007416155083015,0.19245936889632836,-0.022694929602559446,0.9999996898016014,0.000299926456529258,0.0007247785448675685,-7.167204859693592e-05
11.5,0.05530747252426755,0.19327815000521156,-0.02273719509355568,0.9999998590936134,0.0005030759276103598,-0.00016272750488711586,-4.740383362378938e-05
11.6,0.05260799398362461,0.19398116708625035,-0.023560693146899545,0.9999998106589686,0.0005275900165497435,-0.00023360663570725544,-0.00021391292866786594
11.7,0.049851853210270074,0.19459875273952607,-0.02408078602944923,0.9999999336496694,0.0003249420250365287,4.8415339048189924e-05,-0.00015738262884313242
11.8,0.04712568445069943,0.1951557536082419,-0.02442588722831572,0.9999999591915185,0.00019340210056156392,-0.00015740208714933813,0.000139417257486075
11.9,0.044568616535137134,0.19566139613338754,-0.025426941542721217,0.999999974941472,-5.365646998891159e-05,-0.00021391689276105345,3.8439581522430554e-05
12.0,0.04198046999984852,0.19618142505273334,-0.0256347143248216,0.9999999335153632,0.0003148549066029921,-0.0001478927739993214,-0.00010937725725568075
12.1,0.03936847639355663,0.1966341112311812,-0.026488087122812313,0.9999996499799275,0.0007594383400294,0.00035078167597386503,1.5673089386844234e-05
12.2,0.0367415409154525,0.19692800272849723,-0.02670217526659906,0.999999787872547,0.0006021871671813792,0.00024679610377487685,-2.6779844894984564e-05
12.3,0.03408488172319349,0.1971107642983066,-0.027298540846021603,0.9999999842298416,-4.508171971241462e-05,-0.0001657494385475979,-4.5111848723674005e-05
12.4,0.03139277629210605,0.19729903231372398,-0.027217303831604166,0.9999998549114648,0.0004558231177145054,6.137526057632088e-06,-0.000286992448163081
12.5,0.028585818903396797,0.19741834684477058,-0.026648947540013283,0.9999999397533689,-0.00020174502432103263,0.0002785025357367612,4.720742784876657e-05
12.6,0.025878379137526348,0.19756651028314917,-0.02589493436873186,0.9999999532546019,-0.00010306619229289572,0.000287145910878148,2.0380867696581752e-05
12.7,0.02316412910676486,0.19773751533203793,-0.02623895570580878,0.9999998734442205,-0.00039579664048462564,-0.00022919297721032058,0.00020958802853462724
12.8,0.02055368586655959,0.197979423193032,-0.02672962841452308,0.9999998173203026,-4.649367593019789e-05,-0.0005018692020827756,-0.0003336540173913064
12.9,0.01778112943239902,0.19825689138743266,-0.027089092694780846,0.9999999302038753,0.000112101607048956,-3.802680784220586e-05,-0.00035437188926908277
13.0,0.015046026372937336,0.19849044662926363,-0.0275904816984762,0.9999999517459955,0.00014723978696984852,-0.00017251999350929032,-0.000212285900543564
13.1,0.012374963034795928,0.1986928050120688,-0.02810711805045126,0.999999859321124,8.864426476394417e-05,0.0001992106928380554,-0.00048354423427488376
13.2,0.009636756944237978,0.1988875013978312,-0.02911288231319603,0.9999999356746375,0.0002102473799353548,9.912368758281857e-05,0.00027316891255153993
13.3,0.007097015036799039,0.19901170367259818,-0.028818109577210194,0.9999998907790987,0.00023686011049438432,0.0003976839286510186,6.47037227523852e-05
13.4,0.004411217733670315,0.19909080187709335,-0.02838012103486158,0.9999999139546312,6.689620350753391e-05,0.00039800882781094397,9.594061238750952e-05
13.5,0.001703493052808088,0.19916998647774622,-0.028690352890228144,0.9999998684458956,-0.0002105110008006544,-0.00012915071592402557,-0.0004495702418525089
13.6,-0.0012299763530830236,0.19928068198286833,-0.029149734667169018,0.9999997880198198,0.000619055275205489,-0.0001327409160145069,-0.00015202213948027206
13.7,-0.003984244735609515,0.19925749854567304,-0.030731018626128627,0.9999999038161396,0.0004267889261052676,6.939929168899177e-05,7.350280624877585e-05
13.8,-0.00665437789048751,0.199158441624207,-0.03206581677558689,0.9999997555139741,0.00036905873496844425,-0.00020662918597979935,0.0005568411099770494
13.9,-0.009147175208384855,0.19900235901653474,-0.03273121713157664,0.9999999227501516,8.95732831449306e-05,-0.00038260430301023174,-9.50078741276413e-06
14.0,-0.011834228087413873,0.19881613949428034,-0.03278834001623423,0.9999999844907321,4.757718458988295e-05,-0.00014631104594163221,-8.572062085619039e-05
14.1,-0.014499675032514077,0.19863057458756317,-0.03283123523620892,0.999999981069226,0.0001808622706753812,7.165633484356797e-05,3.969425049016648e-06
14.2,-0.017128797516212737,0.19843345927378384,-0.032825450332595825,0.9999998899295519,-0.0002598553317883189,0.00034409802235211873,0.00018496659617417364
14.3,-0.019759351646570552,0.19827172899030476,-0.032068516033109964,0.9999999708516616,-0.00010958762439723671,-1.790560786822512e-05,0.00021439826845080824
14.4,-0.0224102747052134,0.1981365849830134,-0.03144361589006226,0.9999999145227441,0.0003593136675252158,-0.00019793560132040799,5.1669047918674355e-05
14.5,-0.02510236316489648,0.197920812477312,-0.030951131758270176,0.9999998102695322,0.0006104074429885119,-5.214248787636579e-06,-8.268291771391402e-05
14.6,-0.027826044515808366,0.1975772725934903,-0.03059431669210614,0.9999998957012922,7.411836398799384e-05,0.0003751992758273329,-0.00024965851892175473
14.7,-0.0305740401486302,0.1972280461253296,-0.0313237189459249,0.9999999935228601,5.242512588898702e-05,1.0290458555645645e-05,0.00010049871910363281
14.8,-0.03320201388156329,0.1968575290723612,-0.03235542988149671,0.9999997925790013,0.0004295661555698756,-0.00042946030939179587,-0.0002141931722625305
14.9,-0.035867693150501215,0.19635870129574276,-0.03428618993176375,0.9999995614685703,0.00027854340060585987,-0.0008742149410545593,0.00018768185337004038
15.0,-0.038347555039180845,0.19586886757533595,-0.03438522199962102,0.9999999275182423,-0.00021223753594491905,-0.00029206827534044384,-0.0001208919401530076
15.1,-0.04087543470702191,0.19540192631470926,-0.0328272593488362,0.9999996291637014,4.835200574437565e-05,-0.0007244828206604118,0.0004630973822961202
15.2,-0.04301780766174891,0.19497954685865798,-0.03315426731561168,0.999999868521186,1.2628261609584375e-05,5.546902704430907e-05,0.0005096286144176612
15.3,-0.045084618725846064,0.1945661120801063,-0.03369903882257523,0.9999999702604648,0.00021731551596047513,2.0389051109704587e-05,0.0001087994596623036
15.4,-0.04725112780777196,0.19406061908195374,-0.03554705820461905,0.999999837466826,0.0005617662440717779,5.526416245568138e-05,8.019277306254042e-05
15.5,-0.04951853338220591,0.19343065966057427,-0.03587640033323264,0.9999994610539827,0.000574267548453616,0.0008466033840070791,0.00017711927358265926
15.6,-0.051859571072666845,0.19269457190321196,-0.03578297287517742,0.9999993469008828,0.0008015143447678915,0.0007953901610736863,0.0001764286108298784
15.7,-0.05435006202452152,0.19180760796239504,-0.036020612319767546,0.9999998518782862,2.3379517393171754e-05,0.0005437229878475691,7.881392020454225e-06
15.8,-0.057018903367397324,0.1909200437909987,-0.036307500380570096,0.9999999773803173,5.807219255925242e-05,0.00017466182042799976,-0.00010658439682082344
15.9,-0.059760580872099865,0.19000384299817838,-0.03752707601791365,0.9999997226244486,-0.00015448578375342134,8.3378212501836e-05,-0.0007238323301097164
16.0,-0.06276361028297782,0.18905268279077095,-0.03848301999402468,0.9999998428267075,-0.00010103264756940862,-0.00010220406510640895,-0.0005419347685689578
16.1,-0.06574849667474755,0.18813730538013032,-0.03827310413297783,0.9999999389785718,3.3336188776407062e-06,-0.00012470152872985751,-0.00032631467692841346
16.2,-0.06865260527228151,0.18725251361478243,-0.037657052699998216,0.9999999840767899,-0.0001176136086972132,0.00013378119830984936,-1.0772653688747237e-05
16.3,-0.07144793264064159,0.18641742201233333,-0.037182720417691245,0.9999999511351166,0.00017276106877875364,0.00023689276255067212,0.00010846749027466812
16.4,-0.07419332888865376,0.1855680738522837,-0.037245413445130195,0.9999998863095266,8.716572519193552e-05,-0.00044228744400783313,-0.00015545059354101515
16.5,-0.07696008226953789,0.18465832689861944,-0.03813680278700553,0.9999998827235328,0.00018041706344833067,-0.00044887712360563097,-2.2625908280603938e-05
16.6,-0.07959179325929674,0.18370619918290307,-0.038892141974981864,0.9999998799090998,0.0004690737728065858,-4.228780915387152e-05,0.00013551133800374505
16.7,-0.08217919558322932,0.18269060562359613,-0.03886713358505076,0.9999999035909363,7.068607417231089e-05,-0.00014184665283080075,0.0004095132769488405
16.8,-0.08464660075929376,0.18172369100789354,-0.03852881161740314,0.9999997860146072,0.00026136701998916953,-0.0005961650219211981,6.515587063781057e-05
16.9,-0.08713619313469553,0.18064519791158848,-0.03908199838380029,0.9999998383405971,0.00023633337973927952,-0.0004938756593950732,-0.00015346708532052185
17.0,-0.08959436051711467,0.17949298364896313,-0.03961930676638173,0.9999999001329258,-9.454538362375076e-05,-0.0004284119655466337,8.519681104713213e-05
17.1,-0.09193263099215099,0.1784242560756744,-0.039001934626633414,0.999999987619036,-5.133349500613103e-05,-0.0001486535907129944,5.376818754842441e-06
17.2,-0.09420993728534843,0.17733815675561357,-0.03899808964368779,0.9999999856563558,-0.00013862509764427447,-9.729456187201152e-05,-2.0343455700110128e-06
17.3,-0.09643162969263432,0.1762674683021415,-0.03967800261957759,0.9999999122682216,0.00038227868994430693,0.00013099531603035224,0.00011030312644109317
17.4,-0.09863423608866269,0.1751121530900411,-0.04054808480925015,0.9999997263177451,0.0007372578628473909,-5.411143049096971e-05,-2.9786432150714982e-05
17.5,-0.10097495710337041,0.1737766601814766,-0.03981311545731249,0.9999999476106705,0.0002966231111258991,-5.2284572260926827e-05,0.00011857364648492254
17.6,-0.10317503167801685,0.1724425432033373,-0.0405242793742072,0.9999998737533329,0.00047872697544022985,5.968406389519946e-05,-0.00014054043447294943
17.7,-0.1054966080593327,0.1709346002440737,-0.04044220949868426,0.9999996143082762,0.0008046268281078633,-0.00011205818494524211,-0.00033376927560828645
17.8,-0.1078733690078764,0.16921971866731922,-0.04033086861043966,0.9999998476081619,0.0004427272992737314,-0.00032113568231228887,7.515361091872424e-05
17.9,-0.11004223608014821,0.16752858832829182,-0.040769898532657986,0.9999997795027324,0.00032115332202691936,-0.0004225958669260689,-0.000399083654501772
18.0,-0.11233130967682414,0.16567409197903904,-0.040579849707115236,0.9999998200561709,-0.00018459646966940496,-0.0005705196084191907,-1.7864643939999722e-05
18.1,-0.11439604956104084,0.16396804548883168,-0.04030494379760842,0.9999997932914696,-0.000582876676176285,-0.00026340168381108617,-6.55084078692741e-05
18.2,-0.11635867253457154,0.16238322239576283,-0.04069744260397349,0.999999949770852,-7.689358088005529e-05,0.0002855176646535756,-0.0001141285836724264
18.3,-0.1183198165682285,0.16077678248037688,-0.04148718255869899,0.999999947048494,6.210798389874418e-05,0.00030550387132524193,9.334340994972413e-05
18.4,-0.12026747038927658,0.15917989850652506,-0.042472488074779685,0.9999998388791501,0.0004382878774820386,1.783836137325735e-05,-0.0003603154217165457
18.5,-0.12243176328816646,0.15737280541458226,-0.042642641825762426,0.9999999221284772,0.0003863908053589069,-6.90314779600568e-05,-4.098585308059364e-05
18.6,-0.12449949629368644,0.15559486538491898,-0.04230637284002152,0.9999999317508159,-0.0001271788004110303,-0.00034679007252951666,-7.782148463242372e-06
18.7,-0.12652786803925423,0.15386194180898657,-0.04138104584514161,0.9999999675652153,9.573780631935041e-05,-0.00017104596199555677,0.00016262570475121814
18.8,-0.12845140312065015,0.15214353920418203,-0.04081413567237449,0.9999998737923668,0.00011367859493630278,0.0004543351412230533,-0.00018185710654260395
18.9,-0.13047020030895332,0.1503141222439535,-0.04122731043653832,0.9999999166851548,0.0002985839062643754,-0.00015353165071499495,0.0002321752929925388
