timestamp, x, y, z, qw, qx, qy, qz
5.3,0.10369208589466197,0.00033504144354490676,0.0009256345430565948,0.9999999823061866,-0.00010038414503893774,9.3740020786944e-05,0.00012854360479256445
5.4,0.10338292962697175,0.00041224749171011514,0.0004606511800955304,0.99999982442718,0.00032425646575094886,0.00039013611076630994,0.00030626323402259203
5.5,0.10301380013145478,0.0004071101538862809,0.00035115275074431147,0.9999999723271199,0.0002137015937954371,9.36269780691842e-05,3.0189022321492895e-05
5.6,0.10261613342089632,0.0004133174265551699,0.0001959296839371646,0.9999999938705899,0.00010169873757136755,-2.146492823876404e-05,3.815028126908643e-05
5.7,0.10223017498661507,0.0004080579680481512,9.234937292423626e-05,0.9999999410825864,-0.00011088607245705504,-0.00032472848016317846,-9.514036707585313e-06
5.8,0.1019001192582926,0.0004133621566116635,-0.0002116284581691229,0.9999997092935502,0.00024448456038268746,-0.0006298677233154592,-0.0003534215133381007
5.9,0.10166432913156612,0.0004575570106909866,-0.00029542132986407266,0.9999999141802138,-0.00020543131137579337,-0.00023580533018083518,-0.00027172299794468794
6.0,0.1015001025177737,0.0005101759104089984,-0.00015082897909860985,0.9999998915983629,-0.00014515222003117046,-0.00040489684695239246,-0.00017830490418589866
6.1,0.10140123995774776,0.0005790528819228534,-0.0001229251948543232,0.9999999068853473,-4.4202617196587466e-05,9.058827128508136e-05,-0.0004196059943459222
6.2,0.1012982372101542,0.0007066604142385922,2.1999836509536546e-05,0.9999999515859629,-5.906237715786821e-05,0.00016514394399535031,0.0002570353778196101
6.3,0.10117443239185607,0.0007121323506015722,-0.0007222609109354541,0.9999996556164521,-0.00040179977160158687,-0.00023678952703189854,0.0006864798910165584
6.4,0.10108747144688889,0.0006851521556557709,-0.0010458954440553208,0.9999998658999446,0.0003556409552100752,-0.00014751705428908335,0.0003463499999814364
6.5,0.10101950465634982,0.0006913064204114727,-0.0007070736519793943,0.9999998244040108,0.0003560855324687466,0.0004000789999729375,0.0002536372111980981
6.6,0.10089307727848704,0.0006360969064177571,-0.00035940939728242743,0.9999999746534034,0.00019552376970444058,-2.085047119042217e-06,0.00011162123730146721
6.7,0.10074948147479598,0.0005755521526708073,-0.00016151846602899,0.9999998096066688,-0.0004995277434554884,0.00035705200382584677,-6.142089336506367e-05
6.8,0.10055949861222875,0.000619140249294118,5.818116475697883e-05,0.9999999388718688,-0.0001735035523826168,0.000230295302938616,0.0001977798001272035
6.9,0.10030980939454162,0.000671543203275995,0.0007093735658348778,0.9999999447989748,0.00026124370597939894,-1.2942220258344467e-05,-0.00020490552074796172
7.0,0.10006045548714858,0.0007541036076310929,0.0011580711374777673,0.9999998521479486,0.00031435793359311316,-0.00042992618439520594,-0.00010975721541235549
7.1,0.09988159452738835,0.0007576981574918658,0.0008215274548287419,0.9999999612479519,7.866380146178304e-05,-0.00015305373215317527,0.00021883933837359634
7.2,0.09973804665529877,0.0006743287762466835,0.0003419228359092286,0.9999998435918459,0.00016239480275077978,1.3224487925685082e-05,0.0005350414234233286
7.3,0.0996021741242057,0.0004953138502741697,0.00016411235890993658,0.999999820679083,0.0003601401570700978,-0.0002758891966062543,0.00039092968699082955
7.4,0.0995058853235737,0.00028510033135009525,-0.00013984994266174437,0.9999998565805548,0.00023924528611555244,-0.00037920996746953166,-0.0002929169909829728
7.5,0.09948638679476811,0.00015523117661341972,0.00022608800253441888,0.9999998863309888,-4.356494233773363e-05,-0.00017006170547533348,-0.00044330477295108155
7.6,0.09950968164145613,5.3556252306598994e-05,0.0008031377931890324,0.99999988440276,-8.36770137419986e-05,0.00014646174873786253,-0.00045026834245606896
7.7,0.09951891067560452,-1.4029624778577572e-05,0.0006462518648131901,0.9999999356121828,-0.0002990073947813661,0.00010155025798216027,-0.0001704633486606794
7.8,0.09950432627156103,-8.335295877736896e-05,-0.00013441775127547465,0.9999998716836727,-0.0004119456613888954,-7.179243572204194e-05,-0.00028597072683870454
7.9,0.09948804325488096,-5.7037645061701404e-05,0.0002899324487213837,0.9999999087502687,-0.000145901198863899,-0.0002437473822118504,0.0003190603519073148
8.0,0.0995123268706407,-0.0001068800826205266,0.0004195839863987299,0.9999999813731533,8.600393281394845e-05,-5.117029680770528e-06,0.00017271604641858385
8.1,0.09956092817084745,-0.0001556023524928958,0.0007777111296489225,0.9999999176037409,0.0002198667596216288,-0.00031738933746424877,-0.00012535999351027686
8.2,0.09966404589250372,-0.0001807292391962981,0.000619473688561344,0.9999998495184661,-0.00012926883510051317,-0.000425496018312936,0.00032125652020884547
8.3,0.09983157837247217,-0.0002809951266723519,0.0001737209935104452,0.9999999676155047,-0.00013947519040475922,0.0001959204754937332,8.325159623472149e-05
8.4,0.09998058656414179,-0.0003048290169622791,-0.0006380865410512932,0.9999999001131532,0.00011662306994727383,0.00043145117714114974,4.756554665363533e-06
8.5,0.10006303295540973,-0.0003231462816027077,-0.0011148498298814017,0.9999998951028434,-0.00012483380215754856,0.00012774141868249767,-0.0004217735816368644
8.6,0.10010277298979159,-0.0002515519501781922,-0.0006999641668521374,0.9999999037357098,0.00042016137200438943,-4.4556572095739825e-05,-0.00011835414906593578
8.7,0.10015088292777984,-0.00028874208932080665,0.00013079768539394932,0.9999998383704056,-0.00025913550856190804,-0.00043984790863502366,-0.00025028337585139375
8.8,0.10026539833532358,-0.00028259616586143106,1.9563754879693225e-05,0.9999999600446396,-0.0002617110222950556,-8.457441923574868e-06,0.0001065201000565809
8.9,0.1004098646635511,-0.00029562838314640906,-0.00015048649617582988,0.999999980730042,-0.0001568050133229742,-0.00011046368004247112,4.183155308600241e-05
9.0,0.10055973370598693,-0.0002502860138177763,0.000565293433747791,0.9999999576645027,-0.00013691231909990838,0.00025665609851800307,-7.325079732605657e-06
9.1,0.10067331232714496,-0.00017565866219609983,0.0007497161965780186,0.9999999631292421,7.553301506880743e-05,0.0002589551658352364,3.128098802070455e-05
9.2,0.10073796744201248,-0.00011517524843752089,-0.00017234191383399202,0.9999999215527622,6.628730170081887e-05,0.0003883501398663098,4.104426970122021e-05
9.3,0.10073245287404319,-6.551094202666891e-05,-0.0002359125502153249,0.9999999796607092,-0.0001407203611374333,0.00010845298418222495,-9.546890188785628e-05
9.4,0.10069869660847071,2.491248031096014e-05,-0.00042592483026786325,0.9999999094541966,0.0003111632561796178,0.00027051234707441195,0.00010531902295148685
9.5,0.10061670886159178,3.120752985730485e-05,-0.0006366173025147097,0.999999876264419,0.0002485728947237967,7.723700960955212e-05,0.00042393054498919997
9.6,0.10050618710103078,-7.599552993245288e-05,-0.0013004298983149455,0.9999999796897222,0.0001485919536345159,-0.00011114802267893695,-7.8658142618483e-05
9.7,0.1004188823966953,-0.0001135870197017646,-0.0019995023541763027,0.9999999528495686,-0.00023469182416409136,-8.222580164939001e-05,0.00018016527386765605
9.8,0.10033309916529326,-0.00016456116358149714,-0.0013389296319436007,0.9999997872746761,-0.0006231382114598877,5.125889782012856e-05,0.00018580069223232148
9.9,0.10024845697984239,-0.00012900815141311318,-0.0009802372136433267,0.9999997962516142,0.0002858910685881817,-0.00011775272432182444,0.0005584776833901715
10.0,0.10018920149662025,-0.00018411937840403315,-0.0011522884207730798,0.9999998966492664,0.00032374176591541334,-0.0003035453822808405,-9.875690589560945e-05
10.1,0.1001737871646503,-0.0001608826186440601,-0.0002447242733613531,0.999999930100618,-5.193258237818093e-05,0.0003523675066568887,-0.00011374931263083876
10.2,0.10012867864920656,-0.00013326536235208034,-0.0009300888977144481,0.9999999063731401,-0.0002549030916943749,-0.0001784720677915177,0.0003007089054165057
10.3,0.10008450850063573,-0.0001490470771134231,-0.00047124452731449605,0.9999999890899648,0.0001195553999089437,1.5605504284768383e-05,8.534075785756856e-05
10.4,0.10005945121459783,-0.0001335531803546977,-0.0012386156737447052,0.9999998043254092,0.0005427122703933524,-0.00023726753257013173,-0.00020128748797446983
10.5,0.10006876248817015,-0.0001613805496931671,-0.0012462650166101157,0.9999999730268556,9.687242328179533e-05,-0.00018954066772052541,-9.293200146066932e-05
10.6,0.10010951362804778,-0.00024824369347645794,-0.0008674942342318104,0.9999999681726438,-8.593990454670786e-05,-8.853324663805427e-05,-0.00022007023529071917
10.7,0.10016057497261664,-0.00030011586993022366,-0.000510287639147196,0.9999999978687318,6.297880438252293e-05,9.315390763436247e-06,1.4471699905664523e-05
10.8,0.10020062175880427,-0.00039671933799290354,-0.00010440022555706289,0.9999999030840816,-0.0003030442951041249,0.00020527716114161358,-0.000244657453697908
10.9,0.10022867967334732,-0.0003997065581439915,0.00027768402085847987,0.9999999236290854,0.00011975261109074124,0.00037201214306636926,-2.846183032395981e-06
11.0,0.10018308631410178,-0.0004652986603443374,0.0004366495550605874,0.9999999384550439,0.00010389177610649991,0.0003310613748631649,-5.1911209025123034e-05
11.1,0.10007012814734628,-0.0005428049219623474,0.00027328622677888004,0.999999998069963,3.6419045344732504e-06,2.7689490774948647e-05,-5.5498672564053213e-05
11.2,0.09995659415749768,-0.0006242704272332549,0.0005189842736405268,0.999999985151269,-0.00012438591014789362,0.00011019201594466734,4.5643474496776834e-05
11.3,0.09982080621347245,-0.0007032373556902365,0.000573455286913044,0.9999999370672857,-0.0003444809681026698,3.267140266244476e-05,7.829985042322861e-05
11.4,0.09967576962745843,-0.0007233910188517161,0.000555533971280422,0.9999999721382117,-0.00023131506142990503,4.707894756893033e-05,-7.006892873701497e-07
11.5,0.09952970522949135,-0.0006719307407625984,0.0004008764705287713,0.9999999171956877,-0.0002967771227343105,-0.00019335042123443607,0.00020036858956516272
11.6,0.09940512349262834,-0.000603439531433831,0.0005968609817182446,0.9999999894532909,-4.2856138951286333e-05,-7.456557919356743e-05,0.00011703308814464445
11.7,0.09929629832281622,-0.0005110642918755147,0.0008663454567595269,0.9999999550134382,0.00022533615536122817,4.2099616514617506e-05,-0.00019345376986894605
11.8,0.09917861145758158,-0.0003918695856562661,0.0008890211058808775,0.9999998586656462,0.00017452223514689746,-0.000170524682705875,-0.0004723685103006318
11.9,0.09907824272273802,-0.00024750215775266925,0.0009362447214842644,0.999999947630357,0.0001498748513177669,-0.000251948037847181,0.000137109439032775
12.0,0.09903449984462569,-0.0002659321237199801,0.0006789642143498349,0.9999999888263401,8.153455830062061e-05,-8.489640656903519e-05,-9.21522426615458e-05
12.1,0.09902459332998363,-0.0002503340298094437,0.000770722175586042,0.9999999400460767,0.00026372625640232986,-0.00020239296109326668,9.691952323462475e-05
12.2,0.09905583571009842,-0.0003145310819547638,0.0009795965575069617,0.999999802896913,-9.101134934456555e-05,-0.0006191427242748728,5.084639885142636e-05
12.3,0.09918522906757762,-0.0003637158010333653,0.001065460619196064,0.9999999249172455,-0.00023456427558483456,-0.0002869246129147904,0.0001132226586853039
12.4,0.09938212745214704,-0.00038935058824408566,0.0008686018942008901,0.999999937453045,-3.720551215086892e-05,5.143317041276184e-05,0.0003479429334300799
12.5,0.09957512507738875,-0.00044347128940184344,0.0005979503538704733,0.999999741567025,-0.00022451752525179242,0.0005192689964295889,0.0004436411539263411
12.6,0.0996981202510802,-0.0004721879864535845,0.00048577668355209654,0.9999999271185153,-0.00035868449166096656,3.3617357798648924e-05,0.00012640519340405157
12.7,0.09978671283779099,-0.00037636787093767973,0.00016123659867875903,0.9999999433048519,3.62471273833132e-07,-0.00021791360457081209,-0.00025671739830821584
12.8,0.09989332736311185,-0.00018749291327715305,-0.0011476461569545986,0.9999999272889907,-0.00015141778783282582,0.00020246136758404602,-0.00028548916194525245
12.9,0.09998739875751711,3.0627200926737654e-05,-0.0008989838024993635,0.9999999701727704,-3.599054773627523e-05,0.00024138329011471103,-9.656403978034624e-06
13.0,0.10004100828371126,0.00019338564237706869,-0.001100229811467445,0.9999998693911282,0.000465607095975934,-0.00020796017004859755,3.435587782305407e-05
13.1,0.10010473980511111,0.0002787279466152095,-0.0010111726536495827,0.9999999527194464,0.00017633358913760012,0.00024179218098561753,7.073974421509035e-05
13.2,0.10013735035923638,0.000305999861657245,-0.0008168576445052967,0.9999999343221433,0.0002552784656145562,0.0002106811962730275,0.0001476551646909815
13.3,0.10014271158478019,0.00026890915964882574,2.1207357221793902e-05,0.9999998490677924,0.0005275328333788609,-5.5691539061608156e-05,-0.0001430802383738301
13.4,0.10013629316590802,0.0002034013459413028,0.0005541066133935179,0.9999998973098277,-0.0001362973604350364,-0.0001232534047445721,-0.0004142607410825168
13.5,0.10014976767797411,0.0001846491926528098,0.0005502278579584214,0.9999999273382729,8.52239662191994e-05,0.00021439655848262332,-0.00030347065785816754
13.6,0.10015338059769327,0.00014515432865091452,0.0010814616090574305,0.9999999914240536,0.00013068940515409706,-6.913348813004202e-06,4.937374719470898e-06
13.7,0.1001344254591698,1.7593048296056654e-05,0.0008385358763926754,0.999999862270546,0.0002902626384216151,0.0003594199063498129,-0.00024904582029789
13.8,0.10005620126319341,-9.517899597791314e-05,0.0002291983254592728,0.9999997676576641,-0.0002536428884364544,0.00021203834838888003,-0.0005961456549046192
13.9,0.09994108967664482,-0.00012317884639480227,-5.0096389286399634e-05,0.9999997720170676,-0.0002952768516848163,-0.0004586351144638863,-0.0003980342014359017
14.0,0.09989788604321863,-0.00012154482875397377,-6.0758299525582366e-05,0.9999998617206831,-0.000439262925625375,-0.00028780287763725517,2.7860374965642538e-05
14.1,0.09991878499417114,-0.00014648891032034928,-0.00010149677723574676,0.9999999037150217,0.00015400572609749138,0.00035093102989069676,0.00021377463804669191
14.2,0.0999010976291785,-0.0002092504322940741,-0.00048791892968523526,0.9999999727893765,0.0001921315894859046,8.911912737452522e-05,-9.779815742511427e-05
14.3,0.09983982308750447,-0.0002459243792963118,-0.00040064059395485737,0.9999999151202079,6.870483623487818e-05,-0.00027285253601157597,0.00030098291618911154
14.4,0.09981906544707701,-0.00037426124794284304,-0.0007678877958578299,0.9999999730236608,-2.782945145779376e-05,0.00010146983600812216,-0.00020707986774153855
14.5,0.0997863205184434,-0.0003933283346308722,-0.0007536400252443182,0.9999999748763599,0.0001132447308712106,6.782661423134891e-05,-0.00018116970141642333
14.6,0.0997417886840929,-0.00044726925436453565,-0.0007096764440224627,0.9999999762032312,-0.00012494515807062002,-4.451295709176313e-05,-0.00017320750936108544
14.7,0.09969949055289497,-0.0004977612682284892,-0.00047284300722095525,0.9999999390403881,-0.00020079439072494777,-4.601537021820741e-05,0.000281928038049572
14.8,0.09966656684551628,-0.0005758124340319035,-0.00015061624026867587,0.9999997516358387,-0.0004553338556523864,9.692633568957298e-07,0.0005379576203896884
14.9,0.09964299967672235,-0.0006254208079348111,0.000437336248954239,0.9999997983067858,-0.0005462176807426225,-0.00029937478052251883,0.00012412644283963333
15.0,0.0996442013333127,-0.0004999125930063721,0.00111294401390511,0.9999999271748561,-0.00027280457219862797,0.00018270057547539547,-0.00019454677451445092
15.1,0.09964478316442595,-0.000244456517178286,0.0008445080994978762,0.9999999627463404,-0.0001655582300054437,0.0001556057487211861,-0.0001512767041714808
15.2,0.09960639226080023,3.683163007838096e-05,0.0003603607065707121,0.9999999532739615,0.00020525752209448722,0.00021101518138229015,-8.242582988113348e-05
15.3,0.09953576437655984,0.00027501603895526853,0.0005235920619096549,0.9999999417630991,0.0002098976272426349,-0.00023226590550892793,0.0001359019262012486
15.4,0.09949013455023611,0.0004252887788381121,0.0007012322122040112,0.9999998878050609,0.0004257091306486606,-0.00020773167671488875,3.0252598286059755e-06
15.5,0.09948385134239007,0.0005352049330951906,0.00015644599081070362,0.9999999856302357,0.0001318909632889237,2.7390167306399526e-05,-0.00010292755124093532
15.6,0.0994947678363093,0.0006197203219334136,0.0006970187015593628,0.9999999666732415,0.00025623161627498254,-1.9015274690969289e-06,-3.154772251171936e-05
15.7,0.09951744356869006,0.0006609707824160632,0.0006770269957084416,0.9999996552320725,-0.00014941307650074477,-0.0007265588002967971,-0.0003732610055569162
15.8,0.09963983437944854,0.0007724119253107996,0.0009652413531947723,0.9999998480818966,0.0005249913202335791,-9.578116275133919e-05,-0.00013800821030377693
15.9,0.09980518785832827,0.0007672637309235629,0.001234310977107158,0.9999998408208375,-5.800660913449405e-05,0.00028334832423106474,0.0004844659535495555
16.0,0.09991741252952775,0.0006331740098157489,0.0012117387913855688,0.9999999587279951,-0.0002344049608724232,3.252903591055225e-05,0.0001629115849135627
16.1,0.10000996933922018,0.0006030725287694095,0.0007865107123287983,0.9999999409285756,3.934816173017807e-05,0.0003087172696074636,0.00014590481533673544
16.2,0.10006483649653486,0.0005665320857389445,0.0005448592160033609,0.9999999626086008,0.00018178518396657568,0.00015677149432554355,0.0001309948178658927
16.3,0.10008119981134642,0.0004962223436654512,0.0006052980134593502,0.99999982524037,0.000257540650752562,-0.0002562086153189207,0.00046642168503116874
16.4,0.10012750208062307,0.00031163870022382764,0.00035503102985848397,0.9999997275391995,0.0003864908932044771,4.2861153565634765e-05,0.0006274625387237005
16.5,0.1001786380909236,2.475453510253814e-05,-0.000496164221701127,0.9999999327262817,0.0003136263657177684,0.00014827690537959096,0.00011916330822288258
16.6,0.1002007280427468,-0.0002180744284296629,-0.00025031954002814957,0.9999999616872072,4.738110913518301e-06,0.00012104680229622513,0.0002488991886446209
16.7,0.10021160037261508,-0.0004973445450495509,-0.00019809815872600506,0.9999999589131663,-0.0001003576451007259,-0.00026649101802111427,-3.29324485843277e-05
16.8,0.10024473930678371,-0.0007094473933296352,-0.0002640135263380685,0.9999998144501621,-0.0003256469857990584,0.0004971211612424387,-0.0001338814149554776
16.9,0.10021986566794217,-0.0008341036797206716,-0.00018400402221260774,0.9999997401437538,-0.0006508636196902402,0.00022922062487494948,-0.00020867888864167615
17.0,0.10015826676089602,-0.0008339877115969186,0.00018249452771980533,0.9999999052081431,0.00014993849534073784,-0.00035578940047168415,-0.00020128600261932336
17.1,0.10011422201005539,-0.0008422770941386136,-0.0009105580615026066,0.9999998058371212,0.0004062200070798547,0.00026074961847147516,0.0003941074244916388
17.2,0.10006092839615197,-0.0010469913795946816,-0.0015907638527135949,0.9999997693882839,0.0002330329011057748,0.0004374526312984893,0.0004642781939761983
17.3,0.09992624835047344,-0.0013110623533233103,-0.0029266479520968494,0.9999998581030111,-7.033522833749471e-05,0.00037714192512781024,0.0003696090933114733
17.4,0.09970177040041682,-0.0015478391741675875,-0.0023558199261312614,0.9999998960097721,-0.00036943088880465327,-0.00026138101756881135,5.64023677769077e-05
17.5,0.0995295136799288,-0.0016528253476638995,-0.002314259044389707,0.9999995198914703,-0.00040706776153879654,-0.0008902685740682626,-4.3983320901514524e-05
17.6,0.09949432410514779,-0.00165131122387731,-0.001550129532459066,0.9999998196486286,-0.0003067711590284695,-0.00026720995682606,-0.0004418065246224393
17.7,0.09954638554290057,-0.001515703367433424,-0.0017399842331532142,0.999999771164237,-0.0003003877559350801,-0.0005464599711466011,-0.00026233598598082144
17.8,0.09967943815730201,-0.001365324997861575,-0.0011327293083043886,0.9999999286167218,9.444589578001344e-06,-0.00028533847428962797,-0.00024750617366311886
17.9,0.099865312747344,-0.0011986064889359688,-0.00022313799420021265,0.9999998068876566,5.7168435448454617e-05,0.00040463871621072226,-0.0004682135503879009
18.0,0.10000648569404265,-0.001012385016643609,0.0003926511328770674,0.9999999237754373,-0.00015055926986958356,0.000205963938242776,-0.00029556705156734517
18.1,0.10009817480199366,-0.0008359587865590212,0.0002963597090449895,0.9999999727819467,-0.00012127732624784631,6.200171472539068e-05,-0.00018942994244262803
18.2,0.10018455970700457,-0.0006618601515177285,0.00043804927822878076,0.9999999641425367,0.00022041971904195038,-0.00012054189484320217,9.273469872206375e-05
18.3,0.10027799826419377,-0.0005660903273293162,0.0006301464789255016,0.9999999593193393,1.8720144966338562e-05,0.00013048547704295815,0.000252951410661286
18.4,0.1003706687849404,-0.0004928432989202715,0.0004553704726547685,0.9999999190164094,-0.00013853078104593053,-0.00034811166973326306,0.0001469512257460055
18.5,0.10051061977521553,-0.00039551355840486445,0.0008059131329727308,0.9999999545824253,0.00029535518767751846,-3.185729141885837e-05,-5.0848532729198555e-05
