timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.45,0.1368494295657178,-0.00017052895725009395,0.14142863494574837,0.010574280743709263,-0.05180092756472882,-0.01422900622755061
0.46,0.17593074009671725,-0.003019069573187391,0.14999548340162,0.0021710110899742178,-0.06789799420022746,0.0009482826642169105
0.47,0.16252631937838843,0.008951077137634269,0.29757103914306715,0.016524742639826645,-0.06002855038810055,0.002877383738914889
0.48,0.16889247532403368,-0.011743843761100284,0.15615858751412462,0.0008560005361559068,-0.054860086086743615,0.00927838864846714
0.49,0.1665921741487992,-0.0007476174825120441,0.16161711153223465,0.01404378926070597,-0.06370909665052919,-0.003252991806127561
0.5,0.1971948906680109,-0.0032216183686323585,0.16551656778945684,-0.013153110186914336,-0.07379972888814355,0.01537583217074146
0.51,0.19090443017384454,-0.0045983947441774215,0.12108982861013053,-0.001863825411735345,-0.07645035965547517,-0.0017102907486494768
0.52,0.18918462657745425,-0.015691948621133957,-0.15017752244761046,0.014711773820939928,-0.06542206416650719,0.023007107362182158
0.53,0.21192732816663998,0.00458810571538518,0.18506677526683413,-0.0030535928526171296,-0.06262503996223036,-0.004940653939243702
0.54,0.23119164991042335,-0.0026722981873193107,0.19606175862148956,-0.0005353611431230081,-0.07321936933483292,0.008746327218054108
0.55,0.23375832518097164,-0.0030252547675131795,0.15377276571848222,0.011623747623204457,-0.05821481832691814,0.004858418802860388
0.56,0.22891951325740614,-0.016367052011507885,0.14776915406670796,0.008258454386230666,-0.0690027368652293,-0.01318393169936441
0.57,0.24008817699973087,-0.006222168029202461,0.1823150727156603,0.0014197823913650802,-0.0580203811686585,-0.0006901358358865611
0.58,0.22829240971691325,-0.005180843313543455,0.19580612264137476,0.026150296345591635,-0.05897701334341371,-0.007727932382531555
0.59,0.25007444541289986,-0.01706006896451629,0.18061647827097893,0.019568655004829023,-0.05845945873020625,-0.00013980256697055
0.6,0.2569869330652279,0.0023607844988473414,0.15385144202672466,0.005054985825618626,-0.07290727127755314,0.0014890205392352448
0.61,0.26518963781783644,-0.008496157149621033,0.13897753018885076,0.009424077566676898,-0.07181848619188609,-0.013426978479546272
0.62,0.26008837133464224,-7.243503622477582e-06,0.19167885278936192,0.00808725113876347,-0.05576911363701886,0.011093897074438464
0.63,0.2852704760619491,-0.010189238079577702,0.18174943614126518,-0.010408785380547592,-0.0612778179636459,-0.014902682113700726
0.64,0.28112565446880433,-0.003644256482846933,0.160966024281578,0.010401280422250348,-0.0536961088225865,0.013660629153381702
0.65,0.2888718095392907,-0.005261950558998904,0.15762510504357585,0.005412854971604519,-0.042024641666241334,0.0029341928302963624
0.66,0.2883927094634222,-0.0008961051623873305,0.14039528135144566,0.0005763887936735355,-0.06470111265132558,-0.009696214948087869
0.67,0.2961589753557216,-0.00293428028261381,0.1796580518004058,0.006831081955696526,-0.059988443272672755,0.019058269811115837
0.68,0.30630930650530214,0.0019424979636225373,0.18228890229830197,-0.012927515313288191,-0.08213973371726888,0.002802464530647581
0.69,0.29316700839292814,-0.010265398110125924,0.1618394377626304,-0.02029679443886754,-0.061104911814608434,-0.0014222426068389725
0.7,0.31192031835345957,-0.021461435346098255,0.0889769198274458,-0.006808006705245931,-0.05471681193092088,0.00022385687738541013
0.71,0.2961270822814325,-0.013692080492870915,0.14840194260907033,0.012418935686262803,-0.07296247076265729,0.0047340530292919476
0.72,0.3050331076122674,-0.0066433427987765414,0.18800224242611763,0.007976812325217256,-0.04651613220587427,-0.01113245796689894
0.73,0.33496978386948223,-0.005730262341103913,0.18512376901470923,0.008283773342937353,-0.06759222399022076,-0.013689882584337077
0.74,0.34130749768105384,0.0017428999778015195,0.4874375984010142,0.010169204992665173,-0.06220452298458204,0.01175120028721681
0.75,0.3435573304170133,0.005355851158354335,0.13268402029767662,-0.0070077636593049025,-0.050136187048591435,-0.02339464681722541
0.76,0.353423046872474,-0.029065755883134536,0.11029763471070991,-0.0014039311965974993,-0.07964797268379688,-0.005491114024139299
0.77,0.3201709902596856,0.006880772788399284,-0.7250114226557626,0.02220627747080875,-0.07043736563472099,0.007815464484808183
0.78,0.3735147187188395,-0.020221397341477914,0.2289367872440662,0.004012209477526155,-0.062490115020064775,-0.0062538754730918945
0.79,0.37976214874804903,-0.004291269139417686,0.5072464408417205,0.010453311902669987,-0.04808772713358826,0.007695359380815269
0.8,0.3783019709516304,-0.015712733133492966,0.14419065796997232,0.003251353426792645,-0.054441448340321115,-0.012800245872163649
0.81,0.38201673713774775,-0.018733714735241765,0.13994268841341825,0.026228664826179138,-0.0833753942753003,-0.016259337928430748
0.82,0.38312458919751374,-0.02476701099834954,0.1928973255710341,0.02172007109518755,-0.0773658936309872,-0.01302448680368709
0.83,0.34411695420584837,-0.010631561159685103,-1.0240199307814952,0.005959433385129618,-0.07261630605487004,-0.0025498724869688944
0.84,0.36005259159541103,-0.022703909187912832,-0.5728774700572445,0.01910881090695038,-0.05842495416703132,-0.02354353191939056
0.85,0.4234711339881729,-0.028263440938908597,0.23106693716768406,-0.003001273186898237,-0.036439805573215356,-0.00436058526971042
0.86,0.4313211584980407,-0.04091486146941551,0.11607969491339448,0.004333582188423118,-0.07440788627322974,-0.008747964046829884
0.87,0.43521514288193175,-0.02136576694076756,0.23180469896995673,0.006985338729624785,-0.05176320870190488,-0.010643996829123797
0.88,0.43200855400147553,-0.028005914705013964,0.23168573822089414,-0.009084572468937282,-0.05795351058347679,-0.005362609344728245
0.89,0.442727299626983,-0.015518910362415327,0.19952699464022797,0.0077017473452516165,-0.05093563424809943,-0.0005823126552713404
0.9,0.42436048430477524,-0.04675671879646684,0.17755973313289058,0.011288437123471,-0.0545410740787146,-0.0018593002857299973
0.91,0.43976137466205584,-0.02531198804337648,0.1860285810136641,-0.004635366525570831,-0.06070335402549257,0.0005531650910533311
0.92,0.4490403840883861,-0.017104049380165205,0.22713622932556954,-0.004913354870856214,-0.05272237208103683,-0.0045479373716180126
0.93,0.445328744863531,-0.02930559638069906,0.21164270465195534,-0.00616255903941811,-0.06964847731401547,-0.021502553341599083
0.94,0.4774298615723376,-0.021284556572683976,0.18043964316384448,-0.007141604729926942,-0.05563891752959225,0.0006911089658595227
0.95,0.4862052583194057,-0.03759489101596736,0.6568244228290061,0.007475615707589658,-0.06879083390446225,-0.00754349696023036
0.96,0.47654542234699576,-0.039244715112237726,0.12657666861488512,0.004221488600187907,-0.057584032285527324,-0.015234764742470559
0.97,0.490368706947477,-0.04956533814878844,0.18084227316215484,0.004484293048776162,-0.06581736421986248,0.0008761922321546352
0.98,0.48216073661348396,-0.029360847996544096,0.1772924669049803,0.0007321504939041758,-0.06542495500794493,-0.004827589681472255
0.99,0.49671597291578723,-0.02206688924808723,0.1467971967922086,-0.013579809385590086,-0.04861026830610342,-0.011038004595319045
1.0,0.48346213964598916,-0.04840699801366023,0.15530051237544948,0.030923743369476155,-0.036073805750379606,-0.010114693509853888
1.01,0.513835179449418,-0.02591842128851987,0.14472495269790994,0.006511993655694961,-0.03965136869187788,-0.012964439861197705
1.02,0.5431933689408873,-0.022132319500142567,0.7102273648400473,0.010690072764489442,-0.05390241685123763,-0.006040546795132168
1.03,0.5164265582392225,-0.032740387085533736,0.13770427723187445,0.0005254251625080556,-0.040265035783172434,-0.0050498305076778095
1.04,0.5258422061825166,-0.01738352115884089,0.13212889094710575,-0.00028683642631394807,-0.03798098889333504,-0.00835803439685895
1.05,0.5310539226407021,-0.026524635537153875,0.12742350413656353,-0.01360378829218957,-0.03294202850608921,-0.009589771130666301
1.06,0.5220620970433628,-0.023143079840923956,0.09440611475792739,-0.0013938624063145758,-0.06309636453899135,-0.007016065596254575
1.07,0.5179078852097989,-0.02947997250130397,-0.2428184454812419,0.011517064641258035,-0.04950829954619841,0.0003424416945726292
1.08,0.5396927012407717,-0.05045520106336942,0.17876277803310006,-0.003700510461026905,-0.053153712988319265,-0.009021697625484458
1.09,0.5452195288845736,-0.024298287759546077,0.15127502103482074,-0.00645838559860633,-0.03241811029355969,0.0154266342122371
1.1,0.5429772856961163,-0.033590088771415214,0.1372899097944123,0.026744290400390117,-0.05585705138893102,-0.00023092386059686294
1.11,0.5474071194101793,-0.03876119663101778,0.13856621205473857,0.0023386745366284697,-0.05138117389605879,0.0003529287650181533
1.12,0.5344466559461138,-0.01777109454897253,0.15029497381670925,-0.0019305980072727852,-0.033305770920989027,0.0027195118877257696
1.13,0.5547998451321561,-0.03924558574811431,0.14542739210400868,-0.003002633883557899,-0.04969375207236005,0.007795397909655547
1.14,0.5614709572847739,-0.0327597544417303,0.1341452147746338,0.01030446692488931,-0.051617796664612275,0.010934008631543046
1.15,0.5660347466201467,-0.04964291386322339,0.12263404182190114,0.005444441580948649,-0.020922633951355334,0.0007557938115000909
1.16,0.5919251121607866,-0.02134406646800184,0.23974561960829813,0.0024486551119885696,-0.03455708723684775,0.01625415469210114
1.17,0.5736044328420833,-0.03726935458166116,0.15778441984469346,0.008853533777747658,-0.046207595795535156,0.014559210287523014
1.18,0.5689703051134157,-0.04224503698316871,0.1343141867105819,-0.01242178150870982,-0.035800121499721636,0.00539897644676671
1.19,0.5904201558868503,-0.037436617149996965,0.12235667807613254,0.01861393724578444,-0.028661670371293285,0.015733158670436433
1.2,0.5767227393302161,-0.03625115725503627,0.10372158547252668,0.01715664127665274,-0.023026293724588493,0.00864725913726774
1.21,0.591272914248457,-0.0207824553156192,0.08019709132041514,0.011426006666524664,-0.026040876671632768,0.0007842594980826739
1.22,0.6094364125802395,-0.033044008502968764,0.13710122766342833,-0.005970720277201526,-0.020803324779390932,0.0029297408283582944
1.23,0.5935601040300295,-0.0353334006387306,0.11614544212161065,-0.0005668446278729675,-0.015821536295295244,0.014390864736307553
1.24,0.6063994247753123,-0.04815877846900978,0.11150725282301319,0.012934113158717007,-0.01184095537157668,0.012953523538727354
1.25,0.5950622408407745,-0.016092172761214905,0.10369870502843953,0.008195145132172666,-0.016732550868690178,0.00882993038821012
1.26,0.6181631830726603,-0.05574034315915771,0.08536225666040542,-0.016745772065235545,-0.02016886684293716,0.005338262055987799
1.27,0.6003843307122106,-0.03126333947059355,0.13347691562237368,0.0022761080406757594,-0.026600095257475635,0.0037128361056038583
1.28,0.6093141022889549,-0.05335500452519423,0.1316400520161289,-0.010273455963242228,-0.005286907746249694,0.0005000624031730582
1.29,0.5889520385053519,-0.0445658037791541,0.10619068414844837,0.004624734239475717,-0.018599837708487464,-0.013727344587653213
1.3,0.631106045716854,-0.04040058872171894,0.1045776678053149,0.006914459568867763,-0.007503710342153181,0.03608550184763504
1.31,0.5927011792943807,-0.0463777789784586,0.03461713905179341,0.0038213906319170443,-0.02872702482057994,0.03550110628608616
1.32,0.5823844242792673,-0.03238393793952161,-0.26724091175088266,0.0013910020559141376,0.0020168007136025876,0.013087710901132867
1.33,0.6300834976888051,-0.043792773075203816,0.16365444036631593,-0.021295283869400394,-0.022241962562605987,0.010987393143228056
1.34,0.6161137367066043,-0.049068100385336544,0.13311941741089292,0.004508018581910701,-0.012417014700166344,0.00679871910632573
1.35,0.6002555616363012,-0.03982178387963719,0.050749849284775786,-0.006427962029708065,-0.018962944453182907,0.003278610391225287
1.36,0.6363789235248819,-0.029970942404938753,0.09349869626286658,0.010877646434730263,-0.024585669383087996,0.026569979532263827
1.37,0.6126597810152489,-0.03268284687716279,0.14459270043108352,0.007729258488849944,-0.01043119728974392,0.015252966135210811
1.38,0.6370317317355974,-0.03262420634792305,0.6273650993762775,-0.017319131321505962,-0.009838744174535046,0.01755419203283815
1.39,0.6458120754291776,-0.014326816014489117,0.07725257539066238,-0.014052373527595537,-0.0032669339982684693,-0.009827570521852947
1.4,0.6233782737882827,-0.05067843161701042,0.06390548980155684,0.004752553098073448,0.01648961957659978,0.008203091599623376
1.41,0.6276177170629652,-0.0390046711784564,0.052955971479718165,-0.013675673885049533,-0.008111100204268478,-0.007290306890679975
1.42,0.6318896389442142,-0.04141326798703216,0.11426752441924284,0.013656379959817316,-0.021706100948275055,-0.008816382701209113
1.43,0.6108648869272785,-0.039368659435712966,0.1050207808071581,0.00887996100687874,-0.0062680803302332284,-0.0013350831318957443
1.44,0.5656483570573457,-0.02969511266329698,-0.862292205629625,-0.0026150521580217134,0.017946123468222337,0.0011194426682478208
1.45,0.6257780196783095,-0.03736573812623989,0.13241534879777725,-0.01267420124415364,-0.008019185739790215,0.00032940591747094536
1.46,0.6169960892935434,-0.03120337664388555,0.09390543998679102,-0.01903302024206531,0.010646928130268067,0.0016123059714535806
1.47,0.6126223594559073,-0.04742917937085579,0.15718272688823262,-0.004698725049985505,-0.017417134835495222,0.011520255336429967
1.48,0.6073331678477618,-0.04296362814634341,0.14247074885423014,-6.24257523713233e-05,0.009031691964119036,-0.013826253188020485
1.49,0.6376107128661597,-0.03301175574776128,0.10503155259292819,-0.018428112889349178,-0.003794458235539884,-0.0025421231122291525
1.5,0.6256941614194269,-0.04079350168337213,0.07173981861628999,-0.007628091178294739,-0.015250091863961576,0.0005537217848791533
1.51,0.6269161866103798,-0.047865990339555194,0.09246062791257868,0.0007396166865696195,-0.011284024337747311,0.01123592730599434
1.52,0.6291969636879693,-0.020636904499436955,0.12398607194462082,0.0041933250997410205,-0.02007088454692798,0.007422823540839405
1.53,0.620272800885007,-0.025281953429733887,0.10989778787864853,-0.004250039815883991,-0.007135368185296293,-0.016989127504211804
1.54,0.6418233175077608,-0.05127685982973007,0.10226423884998762,-0.009368180053130375,-0.0019138425054523274,0.014742817796374505
1.55,0.616162672205986,-0.040876276481849175,0.0808479590900663,-0.004251977612240666,-0.008345765221752528,0.01856472032073324
1.56,0.6463185318123539,-0.03987396153626806,0.06739496961186146,-0.00352436289741723,-0.005595824105844749,-0.0032544852489206693
1.57,0.6293694331612077,-0.029179239493756434,0.1294796759960643,0.004305485984699715,0.010452451063462537,0.003233160829138464
1.58,0.6255954467240867,-0.0181528643189311,0.08824068281605764,0.006955542254186715,0.01694379590422638,-0.005797490463606873
1.59,0.65362500032909,-0.03875458640714013,0.07398026450358164,-0.00982261828411208,0.01354268417869152,0.021592257226647173
1.6,0.6209115996127134,-0.02861920085161751,0.07533591642940003,-0.00880373653087126,0.022992757305715344,0.0118568126980939
1.61,0.6348519211860602,-0.04749614312378575,0.05349795993759305,0.002445679410745986,0.012974417895542415,0.005827423419698912
1.62,0.6307816265646761,-0.045765257968651406,0.3210901158257702,-0.004231076989909778,0.005013525365416912,-0.0014983395692049466
1.63,0.6086481787030058,-0.03506920148838917,0.08002865724105994,0.006125123995628717,0.0106615343085917,0.005823766916503802
1.64,0.6274421190333104,-0.03488633060525671,0.09259849436347158,0.00385159797606846,0.03134276090145933,0.013390042963568653
1.65,0.6344633566311095,-0.032926425663992856,0.04767661779955938,-0.01592195654662638,0.033985489801252794,0.018549205685983075
1.66,0.6151207058700172,-0.02171340948389183,0.057342030569055145,0.008604151278398156,0.026228480117457993,-0.0009385718217180912
1.67,0.6893061530418099,-0.031266189942883195,1.1989368060132541,-0.0003006203575678766,0.010016136185708012,-0.0013558541415247633
1.68,0.602593521330191,-0.032803630583725124,0.01407077271016503,0.010692168441330042,0.008760462072575824,0.007515634772009729
1.69,0.6018484607142546,-0.03308760384611557,0.03057990575749942,-0.008175042749463327,0.02539440798285266,0.007350714272689007
1.7,0.6040479828910102,-0.03717669809349707,0.006936081538632812,-0.005290532921750895,0.02649411254032929,0.004091173082480751
1.71,0.5980998933532745,-0.03168415199848964,0.008693454230292313,0.01002816322542316,0.009505964149626423,0.009515266624580302
1.72,0.6072430933727804,-0.033247370451078714,0.06499976688039197,-0.007420425125086415,0.012496391693935056,0.0007036250422031906
1.73,0.6050370140895542,-0.02367283102776413,0.052339280340458254,-0.005696859023191196,-0.015092846739898282,-0.0013569146473272845
1.74,0.592513832789461,-0.03796563252792194,0.036067922400296194,0.01334481957762312,-0.008016987830933657,0.0017903108784788875
1.75,0.6023185161394613,-0.03040502525511185,0.024253108874406487,0.0028475462136830203,0.009897045958120899,0.012355228238565174
1.76,0.596327525439856,-0.013777035650808242,-0.0019687208615300784,0.012424621963490645,0.007233016285085514,0.00923910103060129
1.77,0.6172628340753828,-0.028042170709130388,0.06374429191455827,0.000559190609318702,0.015687122997763064,-0.0005501239517379064
1.78,0.6051228410027182,-0.03766590749639166,0.03917571954367391,0.017012401840115744,0.019877495939511314,2.9782431419396634e-05
1.79,0.6036986535680495,-0.029597509174894714,0.04827725504028717,0.009040240005966389,0.0018409760825500616,-0.002513646538921807
1.8,0.6006419660256448,-0.0271031206324109,0.027675605532331567,0.002496660200736281,0.022772042739254324,-0.012006807072566964
1.81,0.5990707148387284,-0.025385576859341057,0.007256719853036611,0.015983632192146977,0.021021701733544486,0.005701152233551244
1.82,0.5895803784686998,-0.04078739552294195,-0.17716133114552285,-0.01036499165052133,0.0032923159204062925,0.0014321689199880815
1.83,0.59853900449703,-0.03344050202217859,0.070336932314427,0.018694151899229794,0.011792070526283355,-0.002463141098754454
1.84,0.600063231464159,-0.02093818798403249,0.04126306355114047,0.013989884779633328,0.01881801499542702,-0.011910630054762533
1.85,0.6017262633039959,-0.03296572157451517,0.02434972563634939,0.007131636070802096,0.036476909834889104,0.009150082803664462
1.86,0.5879279656824938,-0.04181484700172889,0.03740592344714832,0.015114144529444023,0.024877054583699848,-0.0004346869964025092
1.87,0.5763713760631178,-0.022389549792978438,0.056575095883182464,0.0008170075973160532,0.010916297082782429,-0.010070883299339889
1.88,0.5682019039977789,-0.026203915848085766,0.049280038392715914,0.01447832003442935,0.023438476128119078,0.0009542100414395699
1.89,0.5711093024523352,-0.03682230868357877,0.02280927712303503,0.017492197829603394,-0.0009993615517418439,0.002462924358798256
1.9,0.5692244902144301,-0.04627576556418529,0.021239677494457973,0.014459731561266218,0.019691108662447637,0.01831976605359043
1.91,0.5831470150230388,-0.040591073754171966,0.011070690294940524,0.01120708735121338,0.012204096326667944,-0.016186879563815933
1.92,0.5881159779869057,-0.05011404768156217,0.03729155515120994,-0.005277175429658042,0.009225281532773473,0.018693098426439292
1.93,0.5804443579578877,-0.03921077590269731,0.05021268656639984,0.0010203175474121336,0.023024407789932446,0.007839672235962946
1.94,0.5563545145129618,-0.04528848376224958,-0.45156925972701273,-0.0003472461232100748,0.02041524593383389,0.003380310340087655
1.95,0.5739566304056775,-0.05044879543058296,0.03780608643085549,0.0001103517930966932,0.02145427567345453,0.015317481815425388
1.96,0.5702863092260949,-0.038716763220804376,0.032284817374672856,0.01018268922546703,0.012007066518356127,0.010171550806457173
1.97,0.5744543246931748,-0.0589329471392047,0.08201135588376031,0.0009169451074291434,0.020521777531557584,0.0070057122327193124
1.98,0.5684250727129035,-0.03626356562755195,0.03399998444771675,0.0008886371347175152,0.019672597210226798,0.011405501897924499
1.99,0.5546803232190117,-0.048989066520809525,0.0370192181451471,0.016989864832004296,0.023049895680672432,-0.023389227988095687
2.0,0.5550402864195424,-0.04598325331684757,0.017179694279990873,0.013154978683694791,0.02531430900218583,-0.025579977475765937
2.01,0.570071109741525,-0.06035321097469261,-0.011853515640671499,-0.004111538465454614,0.018829273928058485,-0.00761166770775497
2.02,0.5688199414142565,-0.052112738323211366,0.2679769296650294,0.009766553615477513,0.019770780987846816,0.015624117580145619
2.03,0.5541930309449071,-0.05643873575225654,0.01923919487105505,0.01198146453485654,0.016557633791817464,-0.009476202935555272
2.04,0.5534030814441437,-0.059459842185366305,0.03622327850559136,-0.003593717041141092,0.017905341345030332,0.004437164645221818
2.05,0.5608425266549257,-0.05312113149034621,0.00890113189141695,2.915957045500177e-06,0.03332429241133385,-0.0003429694581993468
2.06,0.5671283993516291,-0.062252949056927756,0.001033764559573902,0.005334097328159498,-0.0014976415797856128,-0.00203129514995727
2.07,0.5546324637172664,-0.050504890993717716,0.05217342057978586,-0.006422924939755036,0.013238290994212705,0.012416026220390789
2.08,0.5443207630005265,-0.048388298559221964,0.044201430158445104,0.012259957002133176,0.013970108845885967,0.021271653834529274
2.09,0.5432728150907521,-0.04031954177108832,-0.01327230934390108,-0.0005681111914565703,0.019978033087741764,-0.0029168171917331003
2.1,0.5578070340506208,-0.048457720749460066,0.2511452715030058,0.007798898517999185,0.021751191390673528,0.008682821286998094
2.11,0.5670840357323443,-0.054405049672288014,-0.022985862863789577,0.002971430652124026,-0.008790368590507282,-0.006097261503411657
2.12,0.5526149455968153,-0.07196993728058354,0.012710805265250844,-0.0006561054411110649,0.015310701825579996,0.005985632240578498
2.13,0.5424003881830303,-0.03799965613058102,0.014116085958548491,0.017160492164157957,0.024205474073905622,-0.01295489888713252
2.14,0.5523998872831578,-0.06167621154831124,0.02975642616488984,-0.006260720018943197,0.028781176100362838,0.012895568135713539
2.15,0.5468525431336162,-0.038815442289892775,0.003024899568676415,0.011685619554757117,0.023065188526177397,-0.005941826057185349
2.16,0.5380461028639125,-0.048196678027741066,0.0029115180471658477,0.013048613033577449,0.028418660034542666,0.013965888065766723
2.17,0.5289365339240245,-0.04411229662823418,0.029437357962302332,0.012484306789561393,0.006438868820412603,0.0038849619915239776
2.18,0.5310329705439361,-0.04578617937900426,0.01948437721348798,0.0012418238187563687,0.02905004422844949,-0.003585481789336625
2.19,0.5424147047511882,-0.04603532951433432,0.012271773031086033,-0.0009025550258018227,0.018572294916480492,0.01940486338175131
2.2,0.5254523015683654,-0.06285369462550136,0.007119755654943583,-0.015242051734883471,0.043278618511279524,0.005639392455418494
2.21,0.5136096727674381,-0.05205158537045463,-0.16117887702802985,0.02568759936166455,0.022102963319957217,-0.015579939760170587
2.22,0.5403739835692206,-0.06777190615093498,0.2591839102250708,0.001751119600215718,0.011417932713951537,0.02237849575556379
2.23,0.5071266575310743,-0.05403049282727974,-0.18980333867415966,0.007652246024681825,0.02365544816772883,-0.009852567291445893
2.24,0.5097902792571796,-0.04629405561982265,-0.2742934313507587,0.0019582456165011452,0.030280322388095166,0.006963071961878604
2.25,0.5141513465854094,-0.05184284503411509,0.031465865241952044,0.005564798222664845,0.030045482516738775,0.004703231419536362
2.26,0.5093399049235884,-0.056528087467580604,0.011556841082429582,0.018254351811040195,0.017322447511184447,0.010242416720637644
2.27,0.5230908050991703,-0.059644706566706326,0.06846009139725326,-0.0032318738974969757,0.024836524514269216,-0.00817270667736535
2.28,0.5189119350258035,-0.07058450989318665,0.06369161587566233,0.009207978863278312,0.01864145949486297,0.016442552053846236
