timestamp, x, y, z, qw, qx, qy, qz
4.6,0.017201264274357943,0.058034178142340305,-0.00802325727312018,0.9999999730853162,0.0002308009107544384,4.064201722236187e-06,-2.3319278071354688e-05
4.7,0.018402173826089607,0.05995116430239552,-0.008270666659750646,0.9999998893240144,-5.226173148017102e-05,-5.45461975735285e-05,-0.000464376337449617
4.8,0.019564515936330535,0.061874505576081394,-0.007776384625622645,0.9999998379674641,0.0003384277019219517,-0.0002939794647759055,-0.0003508672265299084
4.9,0.0207688703612245,0.06375124057498043,-0.007876869547535404,0.9999999884222729,0.00014412367187229352,-1.4849772227723884e-05,4.651134857615463e-05
5.0,0.022049449683162036,0.06557683324935089,-0.00848615454886496,0.9999996740967343,1.1521163500934722e-05,-0.0007994226856745919,0.00011223661383181886
5.1,0.02344533309053652,0.06739023346119162,-0.00875097229159201,0.9999999627584234,0.00011661303577877209,-0.00014124415317808982,-0.0002023231101667419
5.2,0.024872355642874266,0.06921108155229795,-0.008943880304824684,0.9999999748654893,-5.6863615660295654e-05,-0.000215639597738022,2.313252347410482e-05
5.3,0.026359266318952104,0.07102044396936706,-0.009497661885177647,0.9999999872576201,0.00011900094258850531,-9.941036179670578e-05,3.7962025193107156e-05
5.4,0.02787681743551416,0.07281177418845386,-0.009886579830003803,0.9999999981314334,-3.606162590221759e-05,3.846656351146228e-05,3.093567438119125e-05
5.5,0.02939724709266024,0.07459543173361956,-0.009743515459208065,0.9999999358296668,0.0003474130552829124,4.09969675783087e-05,-7.72274564225442e-05
5.6,0.030873227235703283,0.07632664129466009,-0.009926647134815947,0.9999996278098293,0.0002858774861691047,0.0008092985531597831,-8.769331456617914e-05
5.7,0.0322689253545241,0.0779918542373402,-0.009508664216476033,0.999999902773251,0.00018587023409307035,0.00038751470153715567,9.868181505815439e-05
5.8,0.03358147339606838,0.07961375073930055,-0.009712613887684901,0.9999998902466128,0.00040499936670812455,-0.00023541669776664363,-7.826476893914818e-06
5.9,0.034886475226243455,0.08117122052309814,-0.010179829782409427,0.9999995697409274,0.0007223358659123312,-0.0005816158907428928,2.1721247651278243e-05
6.0,0.0363068368274955,0.08258881130353457,-0.01018667624610531,0.9999997543339558,0.00018641698034786545,-0.0006656576321717705,-0.00011610621907306183
6.1,0.03783737111925387,0.08396038229502528,-0.009941703728639648,0.9999995981507845,0.00045903939933069206,-0.0006676526219100776,-0.00038369398700213524
6.2,0.03941677539081159,0.0852849385875846,-0.010510750670317646,0.9999997980598314,0.000422927192789114,-0.0003729055303802475,-0.0002931797257813048
6.3,0.041101756806771604,0.0865191568686933,-0.010744345286633036,0.9999999796178547,0.00016226474703044926,-7.251021350628905e-05,-9.579515050345398e-05
6.4,0.042895771309969494,0.08771201213517507,-0.010314987289862906,0.9999998349363731,-2.0634863636711106e-05,-0.0005063509425397904,-0.00027075847518371764
6.5,0.04467971920005699,0.08891906446323151,-0.010929033087571968,0.9999997611882161,0.0003596280435153571,-0.0005429681253165118,0.00023125050448513488
6.6,0.04665270892349316,0.09001714145349617,-0.011746221908298209,0.9999999158014821,0.00035191872222726996,0.00012878432405518766,0.00016722691041630604
6.7,0.04865594846645092,0.09104613384339968,-0.011606066982499788,0.9999999402025039,5.481127736994844e-06,0.00030846322621992835,0.00015625422847310872
6.8,0.05059260024363332,0.09205878369151808,-0.012063944660511987,0.9999998815958974,0.00022693204597008625,6.90342248411031e-05,0.0004249050642453639
6.9,0.05259172223230113,0.09300779369242158,-0.01194641165248741,0.9999998476308047,-1.3853090032662597e-05,-0.0005362384458048707,0.0001303640612596095
7.0,0.05457327008350729,0.09397360726763841,-0.012297404393697257,0.9999997094027024,0.0005478725067555558,-0.0003295940928370476,0.0004152083342473842
7.1,0.05669328893994458,0.0948151839814064,-0.012737446029491069,0.9999998709641911,0.0002485338985535506,-0.0003860183126142399,-0.00021746807761787834
7.2,0.058774250945794464,0.0956807830058025,-0.012864481696795957,0.9999999893586099,-9.32063412664901e-05,-6.117171849835047e-05,9.409239636087005e-05
7.3,0.0609008919582699,0.09650552975766408,-0.013636762403788283,0.9999998448001549,-1.5236096407766455e-05,0.00022439337872611715,0.0005097206480610416
7.4,0.06311056735399401,0.09728577580146068,-0.014008355795255823,0.9999998856749105,0.00015800803705461473,-0.0003854427446856637,0.0002347712007715443
7.5,0.06530004576489801,0.09808973411726592,-0.01426198372660988,0.999999987315965,0.0001014051580406027,-0.0001116461913754077,-5.118780896685116e-05
7.6,0.06746103328338487,0.09890708080772989,-0.014863596126588219,0.9999999598929339,0.0002711576362911884,-4.172563840743395e-05,7.033233980356922e-05
7.7,0.06965374348927837,0.0996546646296257,-0.015574309984844463,0.999999908158921,0.000393209911622392,0.00012731072485890649,0.00011340235512852145
7.8,0.07186115550962553,0.10031693184243264,-0.01600371606470053,0.9999999352726038,8.0900013007941e-05,0.0002368350927638443,0.0002584939360068983
7.9,0.07405668488096549,0.10093833293390274,-0.0163193525579663,0.9999999264857782,2.7682770912229636e-05,0.0003009134723595485,-0.00023603640498236051
8.0,0.076103825193086,0.10161857781018246,-0.01661901318707971,0.9999999314254875,0.0002766648872252725,-0.00024592043887923114,-1.1344526458798753e-05
8.1,0.07816631990703546,0.10220278231390377,-0.017720879374918872,0.9999999219867177,0.0003314973867173665,0.00014401474250471823,0.0001593605813470865
8.2,0.08030975391293918,0.10271708639840003,-0.017821881697505676,0.9999999960003845,-6.27617229918671e-05,1.2981238372878869e-06,-6.370645221852144e-05
8.3,0.08239896069117524,0.10327173788029867,-0.01775047970738058,0.9999998454505274,0.0005156277787831102,0.00018163090786536967,-0.00010117869513024383
8.4,0.08444266817759778,0.10372792882371734,-0.01820503560266368,0.9999997367978798,0.0005496286916438576,0.0003085887153949605,-0.0003592846741126419
8.5,0.08638769103919419,0.10412131867162684,-0.018409166264362353,0.9999999943855663,-2.1503541042555956e-05,8.866268101831413e-05,5.390170946861468e-05
8.6,0.08839193615363447,0.10445498095140321,-0.01842410344279578,0.9999999859501659,6.634218503067392e-05,-4.0532732383147087e-05,0.0001485108752264841
8.7,0.09038964673280057,0.1047546068104188,-0.018902082102121253,0.9999998925209854,0.0004287468592968265,0.0001445384571612935,-0.00010120663432331678
8.8,0.09234375978334404,0.10501252179220118,-0.018911732042428908,0.9999997916785693,0.0004369629785567528,0.00046544416918858585,-9.522551439022261e-05
8.9,0.09423688072071101,0.10516594057826234,-0.018922816984890335,0.9999996989696627,0.0007116465052661511,0.0002892341749394822,0.00010937745541088879
9.0,0.09609432128282258,0.10514568487549154,-0.019414091521652067,0.9999996423112225,0.00038466335555358797,-0.000409857171515976,0.0006320036621424455
9.1,0.09808494893664647,0.10495815435106558,-0.01956341479421164,0.9999999053130117,0.00011469223006855388,5.474670929062036e-07,0.0004197848973285635
9.2,0.10004916536370485,0.10478218083495472,-0.0200321337097101,0.9999999454408697,6.905046334740853e-05,-0.0002550823873401757,0.00019820006734441294
9.3,0.1020303492046926,0.10461670461025614,-0.01941117892945253,0.999999755460981,0.0006901294171602453,6.313525138629913e-05,9.387920856409186e-05
9.4,0.10402532770981758,0.10433753661110043,-0.018405723565919106,0.9999997353933402,0.0005842499346012621,4.837193392469308e-05,-0.00043072661795419783
9.5,0.10586437036112475,0.10407867362553994,-0.01824710998181482,0.9999999948923595,3.70642502575494e-05,-3.5775375553144845e-05,-8.695771940390064e-05
9.6,0.10771733568236812,0.10374379537329044,-0.019642801757252453,0.9999999831299233,-1.045539030499975e-05,-0.0001629945230308856,8.40453639828051e-05
9.7,0.10967147169230256,0.10336995327180666,-0.020281112489113715,0.9999999662657614,9.700596855401372e-05,-0.00023012361544286677,-7.142436433066847e-05
9.8,0.11161084991405196,0.10301638778353435,-0.020888232558304097,0.9999999371006733,0.0002181445666801826,0.00017891259821723192,-0.00021494622503162857
9.9,0.11352508920372525,0.10265614396623331,-0.021380404249631266,0.9999999015062309,-0.0001665528974038901,0.00013807763929800815,0.0003875335167204631
10.0,0.11556175709574279,0.10217211571118484,-0.0215494074536339,0.9999999431113686,0.0002292229146117979,-0.00018000072670376567,0.00016980533926377615
10.1,0.11755879175511791,0.10170793041918294,-0.022055164020987356,0.9999997612013152,0.00022137310478619122,-0.0006046807461670676,-0.00025090328045474517
10.2,0.11954597701911943,0.10128971269507138,-0.022293880856069877,0.9999999115383039,0.00040948782929098207,-8.241530537337462e-05,-4.950575329253381e-05
10.3,0.12162060873048913,0.10074766651279239,-0.022818058393916738,0.9999999092944282,0.00035282514361071053,0.00016194608555899906,0.00017521135536527338
10.4,0.12375605631128644,0.10007242259429676,-0.022665227810386008,0.9999997984424897,0.0005879781514467703,0.00021407241205086876,0.00010756242750914317
10.5,0.1258725618887568,0.09929645049536011,-0.02131588490576822,0.9999998890438474,0.00021733984336334649,0.00031696942142657713,-0.0002724079130463532
10.6,0.12774805991958188,0.09858504988959559,-0.022759962317787312,0.9999999954965265,5.791509532911974e-05,-3.5570448276258656e-05,-6.623844691175096e-05
10.7,0.12968464186780035,0.09781517564749553,-0.023168035792331818,0.9999999749955216,-0.0001053263258707121,8.123152377248016e-05,-0.000179768630928876
10.8,0.13164224883837286,0.0971089482502682,-0.02277187915724464,0.9999999432588725,-0.00023457774935220691,-0.00010088178219515047,-0.00021972345623820334
10.9,0.13357029180803875,0.09644351501794686,-0.02300876210628215,0.9999999490169401,0.00017181590154833953,-0.00018488620686944436,0.00019560803613456022
11.0,0.13551405070725805,0.09562354168478919,-0.025362977110893026,0.9999999205400212,0.00013770376071245554,0.00033378434429746917,0.00016895454136367036
11.1,0.1375035394551061,0.09478198124126026,-0.02555741369599422,0.9999995372168281,9.329546400446569e-05,0.000957092315392842,-2.8920336264071066e-05
11.2,0.1393188341570153,0.09398195058341098,-0.026131006123417743,0.9999999568222754,0.00025890849979357547,0.0001283373014014746,-5.339824964756711e-05
11.3,0.14109633729842894,0.09314873646999203,-0.02570004045996916,0.9999999787880592,-8.28669928669428e-06,-0.00018459213056764103,-9.099976485704181e-05
11.4,0.14284235880077548,0.09231092914179684,-0.026321355675819995,0.9999996597924428,0.0006437990943975342,-0.0004466951495434068,0.00025768424108940657
11.5,0.14469476808685103,0.09124795565873182,-0.027301451269839638,0.9999995838718089,0.0007550354485316367,0.000103635915196302,0.0005014352176432209
11.6,0.146700700647402,0.08995283156663941,-0.02611658619550736,0.9999998451730786,0.0005383171587319636,-0.0001339623486654144,-4.3846829682110524e-05
11.7,0.1485817634555064,0.08871139724865042,-0.02524377952431342,0.9999994803307148,0.0009265300636981538,0.0003950755371396811,-0.00015746638201931756
11.8,0.150394677840917,0.08734331656311548,-0.02494523180264521,0.9999998092819969,0.00034346552889951256,0.00013379618700156627,-0.0004955461436483809
11.9,0.15203663332653514,0.08601007157312715,-0.025547761422727196,0.9999995930623736,0.00020180796233771188,0.0007964407945793618,-0.00037259991161266284
12.0,0.15363006023700862,0.08460247958147592,-0.02572725295774583,0.9999998988969356,-7.60980484315719e-05,0.0003246690085296661,-0.0003016707483612662
12.1,0.15516079607401503,0.08318503034200991,-0.025683437959551445,0.9999999781918864,1.6438151136424808e-05,0.00015338665921093674,-0.00014077836078360903
12.2,0.1566782786494763,0.08171168262379182,-0.02549391406371463,0.99999992571174,0.0002708672074873147,0.00010194166895100377,-0.0002545886219433469
12.3,0.15811949896050634,0.08022585632089654,-0.02626573270953014,0.9999999620154489,-3.256043163776523e-05,-0.0002603240016836772,-8.450049119778028e-05
12.4,0.15963995587200325,0.07869876173528531,-0.026371510055151832,0.9999997661140824,0.0001977878674996955,-0.0006180872573985671,-0.00021591637782170068
12.5,0.16122636986992864,0.07717037333924376,-0.026655847881481235,0.9999999487975033,0.00030642684627741766,-9.099959268501677e-06,9.178654214052895e-05
12.6,0.16290524052349822,0.0754911785961869,-0.026960625185127866,0.9999999188405794,0.00030775569367707845,0.0002356967815869172,0.00010978294505993733
12.7,0.1645659200157733,0.07374815008069317,-0.027275280090947936,0.99999995497337,0.00023255540899065003,9.228166847200275e-05,0.0001656965096935764
12.8,0.16619093046763317,0.07194174062776791,-0.02791168771711545,0.9999997824010836,0.0004606836966970527,0.00016237070398104585,-0.0004434005771157126
12.9,0.16774744860245194,0.070236643123764,-0.027808016410706973,0.9999996679738876,0.0003262925708646919,-0.0001965654338280794,-0.0007203799711509945
13.0,0.16924329118615333,0.06856513096853319,-0.027865930041318664,0.999999832426198,8.146521246707226e-05,0.0005642315961802757,-0.00010076557331734554
13.1,0.1708008722421526,0.06668029666884455,-0.027074874167421138,0.9999998614243891,-0.00012903989581355139,0.00033635196628015033,-0.00038388443914925014
13.2,0.17221632398371475,0.06492509690591915,-0.026918344816295802,0.9999998319214872,-1.8992914187528606e-05,0.000500166014644659,-0.00029262642463003197
13.3,0.17355909602908365,0.06313448911247019,-0.02702399683705154,0.9999998546017878,0.0004003616794074901,0.0003611270954007836,9.703096403933498e-06
13.4,0.1748527728944859,0.061139588881351736,-0.0272272971734818,0.9999998432610425,0.000529678663557421,8.893501193590741e-05,0.0001581422379635921
13.5,0.17612220104992501,0.05900257628707368,-0.02787011936806744,0.9999998827290612,-0.00020055460119334793,0.0001960044649547075,0.00039484422961962864
13.6,0.17739794607897363,0.05682909418955386,-0.028062978395257118,0.9999999842630344,3.440526578662611e-05,0.00017335406590394525,1.5445921460783584e-05
13.7,0.1785729532897056,0.05477864268143435,-0.028522520931541864,0.9999996940315922,-2.181602543908909e-05,0.0007697751598549474,0.00013750267821467123
13.8,0.17967479111667914,0.05269024145712383,-0.028713188606029758,0.9999999781410841,-3.2757919337733516e-05,0.00020467290764856664,-2.7454527893299195e-05
13.9,0.18067615030325054,0.0506773964827525,-0.028502277810328762,0.9999998737970793,-0.0002708409082024759,0.00040782478702397674,0.00011282717309181792
14.0,0.18161889747101137,0.048658830090490976,-0.028488416502495683,0.9999998168297861,0.00023032464951093065,0.0005592707092747326,2.2521629260397556e-05
14.1,0.1824750948866142,0.04661729999620915,-0.02808335357242596,0.9999999148847367,0.00023104429894750213,3.686502594487381e-05,0.00033983822793620547
14.2,0.18331901246193763,0.044417820395311655,-0.02739536928193635,0.9999998794012182,0.00011019785472668128,-0.00042996722961961674,0.00021019553637836443
14.3,0.18415957316637893,0.0422432739208687,-0.027632964621610908,0.9999999408074431,0.00017574315658288396,0.0002324487439976366,0.00018293997504661711
14.4,0.185035468753955,0.040031926939914864,-0.027341099406509663,0.9999999743086303,0.00015462032916554975,-8.360689912787358e-05,0.0001431264433578731
14.5,0.1858819129504544,0.0378151120873356,-0.026830121733401577,0.9999998248225347,1.4178443624926538e-05,0.0005849769185490976,-8.919572034494602e-05
14.6,0.18664553757577074,0.03569158013048851,-0.027358256039999418,0.9999998622798829,-0.0005130009590962663,0.00010572705624808941,3.304573662584286e-05
14.7,0.18736894083850833,0.033623357629596486,-0.02677351473052838,0.9999999047280973,0.00031735553440134903,0.0002994649582838338,-1.224743774299426e-05
14.8,0.1880301229410286,0.03149732232494674,-0.027345265698673377,0.9999996970068091,0.00033933403258238796,0.0006595519462411862,-0.0002362835889669518
14.9,0.18857954730564233,0.02937734670225251,-0.02757603568816966,0.999999365592657,0.000584220616868767,0.0009630376440962776,7.684426393002813e-06
15.0,0.1889973837790133,0.027064983733675718,-0.027526314134294433,0.9999998980594795,0.0001361662825655266,0.0002635036502018987,-0.00034044911559140395
15.1,0.18929042617761366,0.024853622022068318,-0.027537885311390908,0.9999998268752681,0.0004494603312243013,0.00011884405406282319,-0.0003607089340899872
15.2,0.18955891738045524,0.02256881734127701,-0.026729661835953156,0.9999999714807621,0.00012578824259611078,-0.0001265889041428921,0.0001587168624022828
15.3,0.1898255829092899,0.020055395568180676,-0.027258912239822367,0.9999997823601111,0.0003466366477093476,0.00035707487439835014,0.000433151588621043
15.4,0.1900787183313266,0.017364617117897583,-0.028260205375924528,0.9999999290551937,0.0003468521397755966,-6.289740339996577e-05,0.00013276715441687138
15.5,0.19030615611594295,0.014728123811070864,-0.029033914497595258,0.9999998632423217,-5.318302340603535e-05,-0.0004521470241279247,-0.00025739070005488757
15.6,0.1905873283186668,0.01223600474776782,-0.028977592451128395,0.99999946963401,0.0008766028605341433,-0.0004819925804210609,0.0002449127924818825
15.7,0.19096038908996738,0.009371320959017158,-0.03002625278646339,0.9999998112576908,0.0004763057309407301,-0.00013702194704475162,0.00036310111459221674
15.8,0.19139927753836372,0.0063945617839804274,-0.03016839183008386,0.9999998338689442,0.00020052915505465422,-0.00010584771841311785,0.0005299494338909999
15.9,0.1918598364027664,0.003324731811612536,-0.029154441011163316,0.9999998690163292,6.193537142154225e-05,0.00024802487437507615,0.00044341289552243465
16.0,0.19227566706075322,0.00029539741652905797,-0.02980107618485023,0.999999661017144,-0.0006864678276106482,0.0003987848554732296,0.0002183990792878212
16.1,0.19262978919533508,-0.0025210974378910324,-0.0296968787508632,0.9999996923674624,-0.00022720263619512143,0.0007398263194808453,0.00012767521131712797
16.2,0.19288806580762463,-0.005270625953325394,-0.02933658799168011,0.9999999751964936,-9.440642125104864e-05,0.00020172012146406186,1.8526298808002499e-06
16.3,0.1930430764105487,-0.007945031169016702,-0.028454947698783713,0.9999992804157899,-0.0006262594534414337,0.0008760160264366758,0.0005287370997626711
16.4,0.19308283906544668,-0.010705597456446017,-0.02711564884810931,0.9999997533780656,1.729291054048396e-05,0.000696570105370411,8.794800486287076e-05
16.5,0.19296646930646127,-0.013300580866209588,-0.027624037051723796,0.9999997488453807,-0.00010145740385169989,0.0006985311618784641,-6.37948795357224e-05
16.6,0.19271945282249148,-0.015820470122901352,-0.02785441337280268,0.9999997025068741,0.00023979391504365576,0.0005936135161374224,0.00043024183335246385
16.7,0.19232530667669023,-0.018585878840328748,-0.027429273782086247,0.9999999825124273,4.046929955321848e-05,0.0001747267556441908,5.299001536909821e-05
16.8,0.19186354175777098,-0.021204758271350863,-0.027393376389858386,0.9999998991575646,-8.517931550030061e-05,0.00024218316579598464,-0.000368478844697023
16.9,0.19139153787340146,-0.02364267288909928,-0.027620938058486397,0.9999999246084743,0.00024054492374575372,0.0002089573714791064,-0.00022194143883636202
17.0,0.19087510672285837,-0.026191469413511637,-0.027596745526033625,0.9999999778964581,0.0001847080786737319,0.00010026738364373209,-6.038273483326004e-06
17.1,0.1903310777508469,-0.028857281903731352,-0.02807918488452243,0.9999999816617025,-6.780831298031364e-06,3.20973784036206e-05,0.00018868061213384629
17.2,0.18975129957088183,-0.03158657710512369,-0.028360729787690244,0.9999998866514959,-0.0003746615352764794,0.00013536669215679427,-0.0002607711408267298
17.3,0.18915334535180417,-0.03406766102243789,-0.0278861890541694,0.9999997822646787,-0.000270180920128666,0.0006020002875720883,8.277648273250088e-06
17.4,0.18845561630268487,-0.03659919625298289,-0.02754231256381513,0.9999995196694039,-0.00020990165936366026,0.0008714626163061133,-0.0003964280052166727
17.5,0.1876418485764589,-0.03893376274899322,-0.026236741918636487,0.9999998022083921,-0.00042307322301676976,0.00045989441083008813,-7.133971875108384e-05
17.6,0.18670810900664123,-0.04130541991576439,-0.02640114946459695,0.999999758304023,-0.00015366873572952546,0.0005922978886605551,-0.0003300924512224552
17.7,0.1856899164126506,-0.04356256319960951,-0.026255713842124655,0.9999999794392301,0.00017257700887374482,9.827123409706909e-05,4.100585070235437e-05
17.8,0.18455217901507043,-0.045995274547528074,-0.025954223355803923,0.999999881661384,0.00041454092901090404,0.00024883063351875944,5.4003259417292e-05
17.9,0.18337640497952962,-0.0485215271887622,-0.0254704788329262,0.9999997709260721,0.00063205337397462,0.00016724607307466502,-0.0001751715922609833
18.0,0.18223010693247577,-0.05108504327714265,-0.025918675947678493,0.9999998531602643,0.00023753779381529855,-0.0002516541825277877,-0.00041704366533482095
18.1,0.1811165079751949,-0.053611251202983365,-0.02640472300043069,0.9999999565653217,4.194291353140195e-05,0.0001987845742504374,0.0002135294818180332
18.2,0.17991066401592118,-0.056361600823487436,-0.025641178603631385,0.9999998838232264,-0.0004347762723276661,8.983523613733627e-05,0.00018775717582243684
18.3,0.1787081535278168,-0.059015957958410865,-0.025761139043038634,0.9999999225532329,-0.0002821094168453066,-0.0002589092875192817,9.096035468495511e-05
18.4,0.17753209537841322,-0.06159108345812979,-0.026360905945608207,0.9999999412435044,-0.00016688750790252869,0.0002552712776391885,-0.00015651876043860165
18.5,0.1763617621184482,-0.06403338827883326,-0.025782372320026198,0.9999997533712849,-9.000037453014707e-05,0.0006418937414026165,0.0002704250850993534
18.6,0.1750826416753834,-0.0666115905320957,-0.026273551132815296,0.9999999185467195,0.0002987745076561145,7.3306126402155215e-06,0.0002712685197565715
18.7,0.1737193544003519,-0.06925610449894766,-0.02600494260637437,0.9999998864738932,0.00025567819851145615,-0.00016329115904265812,0.0003674464002145877
18.8,0.1723479264883333,-0.07198150138884478,-0.02596485990043992,0.9999999638049019,0.00014591951922441395,0.00020923896948246394,8.553795889916037e-05
18.9,0.1710237921500539,-0.07462167121025502,-0.0264103833468551,0.9999999845280504,-5.5742393917324814e-05,-1.931924106162887e-05,0.00016572100489315654
