timestamp, x, y, z, qw, qx, qy, qz
18.6,0.17637036656566488,-0.06678907442144251,-0.026599531088206476,-6.668808579471009e-05,0.00027119672910064685,-3.973868369667431e-06,0.9999999609946201
18.7,0.17504816735937134,-0.06933252783595785,-0.026550594949098828,-7.166539804516427e-05,0.00027151254994619846,-3.990911762309983e-06,0.9999999605645385
18.8,0.17367277094752942,-0.07186169736871523,-0.026504161353105862,-7.661687587084399e-05,0.0002709173297114942,-4.005786764555434e-06,0.9999999603588035
18.9,0.17224422835144368,-0.07437561493684773,-0.02646072027365194,-8.154054877909265e-05,0.0002695403210954379,-4.018423656182758e-06,0.9999999603415025
19.0,0.17076275363114482,-0.07687331798760587,-0.02642070041880674,-8.643446047958878e-05,0.00026752480592604513,-4.028891893469254e-06,0.9999999604716644
19.1,0.16922869684832473,-0.07935384976805025,-0.026384465741863976,-9.129666836808364e-05,0.0002650044483506067,-4.037363257611115e-06,0.9999999607106294
19.2,0.16764251711636044,-0.08181625961496326,-0.026352320423807418,-9.612524331002684e-05,0.0002620952062311628,-4.044077647338802e-06,0.9999999610248421
19.3,0.16600475851161559,-0.08425960326545566,-0.026324516585283588,-0.0001009182697435435,0.00025889391880293847,-4.049314344605582e-06,0.9999999613865216
19.4,0.16431602963137917,-0.0866829431854962,-0.02630126229019583,-0.00010567384604015371,0.0002554795678732926,-4.05336928106571e-06,0.9999999617733987
19.5,0.16257698675302362,-0.089085348912719,-0.0262827288844196,-0.00011039008504412448,0.0002519154415256691,-4.05653785070746e-06,0.9999999621680912
19.6,0.1607883202376443,-0.09146589740985937,-0.026269057363796658,-0.00011506511472068008,0.00024825144389206406,-4.059102466857647e-06,0.9999999625573811
19.7,0.1589507437346794,-0.09382367342551239,-0.02626036374144917,-0.00011969707886169144,0.0002445262508475321,-4.0613240055025355e-06,0.9999999629315132
19.8,0.1570649857522472,-0.0961577698595661,-0.026256743491679387,-0.00012428413781492834,0.0002407692125999822,-4.06343634252807e-06,0.9999999632835632
19.9,0.15513178319978704,-0.09846728813096657,-0.026258275182304724,-0.00012882446921737138,0.00023700198943962992,-4.065643300190757e-06,0.9999999636088911
20.0,0.1531518765615792,-0.10075133854607389,-0.02626502340994137,-0.0001333162687234143,0.00023323994023927733,-4.068117431752975e-06,0.9999999639046759
20.1,0.15112600640943386,-0.10300904066613373,-0.026277041144404427,-0.00013775775072547567,0.00022949329383726875,-4.071000177904611e-06,0.9999999641695279
20.2,0.1490549110083628,-0.10523952367278222,-0.02629437157553333,-0.00014214714906785766,0.00022576813440415913,-4.074403019348895e-06,0.9999999644031677
20.3,0.14693932480759492,-0.10744192673064326,-0.02631704954343461,-0.00014648271775714194,0.0002220672292067864,-4.078409326231168e-06,0.9999999646061623
20.4,0.14477997764275258,-0.1096153993464368,-0.026345102621178524,-0.00015076273167165453,0.00021839072341570915,-4.083076668104039e-06,0.999999964779709
20.5,0.14257759450289031,-0.11175910172399933,-0.02637855190925205,-0.00015498548727301315,0.00021473672282175177,-4.088439399662315e-06,0.9999999649254611
20.6,0.14033289573989502,-0.11387220511488123,-0.02641741259187447,-0.00015914930332085905,0.00021110178193878745,-4.0945113794045195e-06,0.9999999650453854
20.7,0.13804659761726867,-0.11595389216422929,-0.026461694298327985,-0.00016325252159132158,0.0002074813120689942,-4.101288712270125e-06,0.9999999651416487
20.8,0.13571941311280428,-0.11800335725169898,-0.026511401305855626,-0.00016729350759883165,0.00020386992148937655,-4.108752434685959e-06,0.9999999652165271
20.9,0.13335205293366742,-0.12001978820558196,-0.026566532640050617,-0.00017232312677138847,0.00020026170666181283,-4.116797531083177e-06,0.9999999650915198
21.0,0.1309452269234752,-0.12200215486749273,-0.02662733930469666,-0.00017820199443755025,0.0001966505264762826,-4.125193708685182e-06,0.9999999647778006
21.1,0.1284996452830221,-0.12394927606524848,-0.026694050245247854,-0.00018376521657039626,0.00019303015826070132,-4.133419483052651e-06,0.9999999644763085
21.2,0.1260160193184107,-0.12586006898523613,-0.026766610312152737,-0.0001886976985869489,0.00018939439566039565,-4.141048347306749e-06,0.9999999642528958
21.3,0.12349506243742014,-0.1277335839204261,-0.02684487405489916,-0.0001929620010130952,0.00018573717486246126,-4.147792999364203e-06,0.9999999641250813
21.4,0.12093749130218774,-0.12956900326380888,-0.02692867138992925,-0.00019663077128921565,0.00018205268490120163,-4.153508864504073e-06,0.9999999640879533
21.5,0.11834402700993564,-0.13136562392718912,-0.02701783575094918,-0.00019981074814067338,0.00017833545676437627,-4.1581741785785536e-06,0.999999964127419
21.6,0.11571539623809644,-0.13312283535354522,-0.02711221451934034,-0.00020260975297559764,0.0001745804314092644,-4.161862388315702e-06,0.9999999642268192
21.7,0.11305233231893287,-0.134840098314936,-0.027211671291326928,-0.00020512368764243045,0.00017078300849675423,-4.1647145162133674e-06,0.9999999643700453
21.8,0.11035557622380329,-0.13651692644794966,-0.0273160845834948,-0.0002074326191030296,0.00016693907833100846,-4.166914777261949e-06,0.9999999645428441
21.9,0.10762587744637062,-0.13815287102175988,-0.02742534516251906,-0.00020960080365848945,0.00016304503961919522,-4.168670514828909e-06,0.9999999647332196
22.0,0.1048639947796458,-0.13974750881464296,-0.02753935301327394,-0.00021167825774553908,0.0001590978055176616,-4.17019646513114e-06,0.9999999649314059
22.1,0.10207069698492825,-0.14130043274310694,-0.027658014395023793,-0.00021370279029295615,0.0001550948001776219,-4.171702908077119e-06,0.9999999651296579
22.2,0.09924676335392126,-0.1428112448298067,-0.027781239167397043,-0.00021570202758023388,0.0001510339477162148,-4.173387113489079e-06,0.9999999653219818
22.3,0.09639298416617198,-0.14427955111214824,-0.027908938442891638,-0.00021769524741457996,0.00014691365526523645,-4.175427485700048e-06,0.9999999655038608
22.4,0.09351016104606305,-0.145704958136558,-0.028041022567249357,-0.00021969496869044975,0.00014273279149810218,-4.177979864236579e-06,0.9999999656720071
22.5,0.09059910722397424,-0.14708707073308513,-0.02817739940604141,-0.00022170829797942202,0.00013849066181627549,-4.181175513362857e-06,0.9999999658241419
22.6,0.08766064770710814,-0.14842549081285153,-0.028317972908346263,-0.00022373805626976846,0.00013418698118722436,-4.185120409800022e-06,0.99999996595881
22.7,0.08469561936592546,-0.14971981697331455,-0.02846264191738406,-0.00022578371508585472,0.0001298218454599018,-4.189895507911821e-06,0.9999999660752231
22.8,0.08170487094226317,-0.15096964473296726,-0.028611299200151735,-0.00022784217077406762,0.00012539570184698715,-4.195557722403406e-06,0.9999999661731297
22.9,0.07868926298554017,-0.15217456724804118,-0.028763830670688915,-0.00022990838281181553,0.00012090931914099327,-4.202141419804447e-06,0.9999999662527065
23.0,0.07564966772332607,-0.1533341763897647,-0.02892011478478833,-0.0002319758984012409,0.00011636375812969837,-4.209660252527024e-06,0.999999966314468
23.1,0.07258696887248685,-0.15444806408236433,-0.029080022086456134,-0.00023403728211989673,0.00011176034259027845,-4.218109204263903e-06,0.9999999663591914
23.2,0.06950206139703533,-0.15551582382015972,-0.029243414888945506,-0.00023608446630179818,0.00010710063116213315,-4.227466744013917e-06,0.9999999663878535
23.3,0.06639585121863491,-0.15653705229719433,-0.029410147075043594,-0.00023810903518303714,0.00010238639033742535,-4.237697009299524e-06,0.9999999664015776
23.4,0.06326925488517059,-0.1575113510954616,-0.029580064003035342,-0.00024010245364590452,9.761956875066468e-05,-4.248751957974703e-06,0.9999999664015893
23.5,0.06012319920305207,-0.15843832838839403,-0.029753002506268573,-0.00024205624957961605,9.28022729017713e-05,-4.2605734433211846e-06,0.9999999663891783
23.6,0.056958620837951064,-0.1593176006250875,-0.029928790975234994,-0.00024396215738525096,8.79367444045302e-05,-4.273095179457715e-06,0.9999999663656671
23.7,0.053776465888874726,-0.16014879416820235,-0.030107249512346668,-0.0002458122289294707,8.302533882016975e-05,-4.286244574029724e-06,0.9999999663323841
23.8,0.05057768943981964,-0.16093154686464373,-0.030288190150297108,-0.0002475989172469285,7.807050610251123e-05,-4.299944413141028e-06,0.9999999662906408
23.9,0.047363255093033206,-0.1616655095333715,-0.030471417125785775,-0.000249315137464319,7.307477265965087e-05,-4.314114389846505e-06,0.9999999662417136
24.0,0.04413413448755461,-0.16235034735902934,-0.030656727201048357,-0.0002509543087345174,6.804072501319808e-05,-4.328672472613735e-06,0.9999999661868281
24.1,0.04089130680625366,-0.1629857411836692,-0.030843910026230385,-0.00025251038040130394,6.297099502041742e-05,-4.343536114120388e-06,0.9999999661271471
24.2,0.03763575827445367,-0.1635713886919356,-0.031032748536325216,-0.0002539778451399095,5.786824660856828e-05,-4.358623303878938e-06,0.9999999660637608
24.3,0.03436848165277214,-0.1641070054874832,-0.031223019376806008,-0.0002553517414202036,5.273516396226926e-05,-4.373853470532499e-06,0.9999999659976795
24.4,0.031090475726420597,-0.16459232606048022,-0.031414493352765964,-0.00025662764730181333,4.757444109226949e-05,-4.389148241452964e-06,0.9999999659298288
24.5,0.027802744793208167,-0.16502710464768375,-0.031606935896606514,-0.0002578016672837894,4.2388772709484344e-05,-4.404432068524605e-06,0.9999999658610461
24.6,0.024506298151856017,-0.16541111598790628,-0.03180010755007503,-0.00025887041368613946,3.7180846323241156e-05,-4.419632729908152e-06,0.9999999657920796
24.7,0.021202149592240274,-0.16574415597670916,-0.031993764456615385,-0.00025983098382923836,3.1953335477747765e-05,-4.434681718059132e-06,0.9999999657235883
24.8,0.01789131688891147,-0.16602604222497597,-0.03218765886055186,-0.00026068093409447544,2.670889404166847e-05,-4.449514524589896e-06,0.9999999656561431
24.9,0.014574821298873452,-0.16625661452658205,-0.0323815396100227,-0.0002614182517906667,2.1450151463442892e-05,-4.4640708325645325e-06,0.9999999655902297
25.0,0.011253687064466304,-0.16643573524080077,-0.032575152660772266,-0.00026204132561196244,1.617970890596072e-05,-4.478294626689065e-06,0.9999999655262521
25.1,0.007928940922256792,-0.1665632895953346,-0.032768241578534085,-0.000262548915351651,1.0900136176709304e-05,-4.49213423157232e-06,0.9999999654645367
25.2,0.004601611618233755,-0.16663918591598986,-0.032960548037766914,-0.0002629401214294934,5.6139693704437635e-06,-4.505542287815923e-06,0.9999999654053373
25.3,0.00127272942987223,-0.1666633557890395,-0.033151812315043334,-0.0002632143546964693,3.237091462418939e-07,-4.5184756752306775e-06,0.9999999653488404
25.4,-0.002056674304828644,-0.1666357541622457,-0.03334177377548459,-0.00026337130689813254,-4.968180438008059e-06,-4.53089539188166e-06,0.9999999652951708
25.5,-0.005385567650950785,-0.16655635939037725,-0.03353017135100496,-0.00026341092210517276,-1.0259272604796676e-05,-4.542766397098158e-06,0.9999999652443977
25.6,-0.008712918533082804,-0.1664251732308593,-0.033716744009274775,-0.00026333336935593135,-1.554717811667426e-05,-4.554057425934479e-06,0.9999999651965406
25.7,-0.01203769518452238,-0.16624222079494158,-0.03390123121260258,-0.00026313901669949694,-2.0829545181282937e-05,-4.56474078191554e-06,0.9999999651515749
25.8,-0.01535886658916953,-0.16600755045949633,-0.034083373366063895,-0.0002628284067790721,-2.61040590595791e-05,-4.574792114257679e-06,0.9999999651094383
25.9,-0.018675402916593652,-0.16572123374424436,-0.03426291225430866,-0.00026240223405260815,-3.136844143022468e-05,-4.5841901850986035e-06,0.9999999650700362
26.0,-0.021986275945505576,-0.16538336303069917,-0.03443959146728605,-0.00026227785718197915,-3.662044782472692e-05,-4.592926717240842e-06,0.9999999649240862
26.1,-0.02529045926079029,-0.16499391963730928,-0.034613294239604464,-0.0002636380631862625,-4.185785639301734e-05,-4.6008878175891085e-06,0.999999964360861
26.2,-0.028586928418041016,-0.16455257756205624,-0.03478429365060402,-0.00026498256524351614,-4.707846730176926e-05,-4.607674890618397e-06,0.999999963773313
26.3,-0.03187466187468853,-0.16405907886967427,-0.03495236615857732,-0.0002658253672034481,-5.228012459002498e-05,-4.6128194447629056e-06,0.9999999632911917
26.4,-0.035152641666114655,-0.16351328705685786,-0.035117130189560704,-0.00026603837007228615,-5.746071575646944e-05,-4.615944815993551e-06,0.9999999629502718
26.5,-0.03841985383623694,-0.16291519585674574,-0.03527816599037397,-0.00026563944938282937,-6.261816778287215e-05,-4.616816737411147e-06,0.9999999627466658
26.6,-0.041675288775020754,-0.16226491893794642,-0.03543506470022369,-0.000264699848952391,-6.775044206610466e-05,-4.615341698879691e-06,0.9999999626612823
26.7,-0.0449179415248566,-0.16156267331810853,-0.03558744646913889,-0.00026330392086690345,-7.285552978070155e-05,-4.611544471017116e-06,0.9999999626709246
26.8,-0.04814681208299798,-0.16080876206065461,-0.03573496510203748,-0.00026153255851553664,-7.793144819803666e-05,-4.605539991784652e-06,0.999999962753099
26.9,-0.051360905710785686,-0.1600035584375571,-0.03587730714007682,-0.00025945719638306535,-8.297623801437739e-05,-4.597506412791963e-06,0.9999999628878844
27.0,-0.05455923325289604,-0.159147492251889,-0.03601418890984995,-0.0002571383921517937,-8.798796154439965e-05,-4.587661928554981e-06,0.999999963058459
27.1,-0.05774081146673992,-0.15824103838389392,-0.03614535307406541,-0.00025462628614588285,-9.296470158378216e-05,-4.5762460385748675e-06,0.9999999632510377
27.2,-0.06090466336058247,-0.15728470737915737,-0.0362705653149235,-0.0002519617346035845,-9.790456075414137e-05,-4.563505026750772e-06,0.9999999634545772
27.3,-0.06404981853866903,-0.15627903782098818,-0.03638961137989383,-0.00024917759706421616,-0.00010280566117742923,-4.549681116148474e-06,0.9999999636604101
27.4,-0.06717531355155192,-0.15522459022357799,-0.036502294545556424,-0.00024629996665124674,-0.0001076661443637468,-4.535004680910148e-06,0.9999999638618801
27.5,-0.07028019225007962,-0.15412194220414469,-0.03660843348433175,-0.00024334926882111426,-0.00011248417123218162,-4.51968892894299e-06,0.9999999640540078
27.6,-0.07336350614147363,-0.15297168472220346,-0.03670786049327279,-0.00024034121283618534,-0.00011725792220995397,-4.503926540759687e-06,0.9999999642331971
27.7,-0.0764243147464634,-0.15177441920422405,-0.03680042003818426,-0.00023728760375726937,-0.00012198559737807906,-4.487887830401041e-06,0.9999999643969824
27.8,-0.07946168595625694,-0.15053075539937072,-0.03688596756828731,-0.0002341970307697947,-0.00012666541664424087,-4.471720070441331e-06,0.9999999645438128
27.9,-0.08247469638873908,-0.1492413098358579,-0.03696436856130674,-0.00023107544907368754,-0.00013129561993628598,-4.4555476899472755e-06,0.999999964672872
28.0,-0.08546243174296166,-0.147906704767864,-0.03703549776403292,-0.00022792667138613575,-0.00013587446741298656,-4.439473110892128e-06,0.9999999647839257
28.1,-0.08842398715158217,-0.14652756752010593,-0.037099238598410356,-0.00022475278308367906,-0.0001404002396965136,-4.423578035650068e-06,0.999999964877195
28.2,-0.0913584675306178,-0.14510453015167785,-0.037155482707391704,-0.0002215544928893211,-0.00014487123812784882,-4.407925036895046e-06,0.99999996495325
28.3,-0.09426498792630812,-0.14363822937305362,-0.03720412961849816,-0.0002183314290731672,-0.00014928578505138876,-4.39255933289392e-06,0.9999999650129229
28.4,-0.0971426738586675,-0.14212930666039506,-0.03724508650613166,-0.00021508238946972287,-0.0001536422241315304,-4.377510656957499e-06,0.9999999650572344
28.5,-0.09999066166154168,-0.14057840852017245,-0.03727826803619218,-0.00021180555222219475,-0.00015793892070460378,-4.362795150727722e-06,0.999999965087335
28.6,-0.10280809781144107,-0.13898618686705524,-0.03730359622185015,-0.00020849865397633892,-0.0001623717076269471,-4.348395589089229e-06,0.9999999650724151
28.7,-0.10559407783263591,-0.13735329967459448,-0.03732095457888821,-0.00020515916787878312,-0.00016892258277533069,-4.3341811290072815e-06,0.9999999646780453
28.8,-0.10834751946842068,-0.13568041221413957,-0.03732978276289473,-0.0002017844849682156,-0.0001761797318442348,-4.319776299931004e-06,0.999999964112531
28.9,-0.1110670631176804,-0.1339681971535168,-0.03732978734733862,-0.0001983719160389959,-0.00018280027872806547,-4.304582448862765e-06,0.9999999636070551
29.0,-0.11375134595426685,-0.13221733420904427,-0.03732097990568822,-0.00019491871605911815,-0.00018845008271587592,-4.288167553092419e-06,0.9999999632374353
29.1,-0.11639916191808802,-0.1304285103940814,-0.03730348147815091,-0.0001914221630494539,-0.00019312997495611004,-4.270267958699057e-06,0.9999999630200659
29.2,-0.11900949443015398,-0.12860242051976323,-0.03727745017515382,-0.00018787963275818562,-0.0001969691634573578,-4.2507779669443536e-06,0.999999962943161
29.3,-0.12158150378817972,-0.12673976777612042,-0.037243046962253,-0.00018428866223935567,-0.0002001320156560133,-4.229723009251311e-06,0.9999999629834867
29.4,-0.12411449852989838,-0.12484126431138848,-0.03720042053541857,-0.00018064699997683058,-0.000202778194027911,-4.207228553438406e-06,0.9999999631149817
29.5,-0.12660790377940967,-0.12290763176863075,-0.03714970170567772,-0.00017695264277074383,-0.00020504751756890508,-4.183490551096894e-06,0.9999999633128874
29.6,-0.12906123196585467,-0.12093960175987219,-0.03709100247404361,-0.00017320386077477768,-0.00020705596626562534,-4.158749830069355e-06,0.9999999635554764
29.7,-0.1314740577961788,-0.11893791626897919,-0.03702441736395264,-0.00016939921247480667,-0.00020889644148743087,-4.133271101720618e-06,0.9999999638245491
29.8,-0.13384599780681583,-0.11690332798041189,-0.03695002577719002,-0.00016553755141830514,-0.00021064132591904177,-4.10732643073274e-06,0.9999999641053398
29.9,-0.13617669417604042,-0.11483660053422318,-0.0368678947436347,-0.00016161802634934787,-0.0002123455133159144,-4.081182671404214e-06,0.9999999643861697
30.0,-0.13846580225443791,-0.11273850870955,-0.03677808174202082,-0.00015764007618889942,-0.00021404934239954165,-4.0550922705825305e-06,0.9999999646580202
30.1,-0.1407129812331551,-0.11060983853994599,-0.03668063742613644,-0.0001536034210757925,-0.00021578122218663737,-4.029286846509576e-06,0.9999999649141085
30.2,-0.1429178874078133,-0.10845138736446495,-0.036575608172935425,-0.0001495080504778628,-0.0002175598942794461,-4.003973009797884e-06,0.9999999651495011
30.3,-0.14508016956106526,-0.10626396381886487,-0.03646303841228858,-0.00014535420919971117,-0.0002193963445471361,-3.979329965034323e-06,0.9999999653607807
30.4,-0.1471994660557032,-0.10404838777134165,-0.03634297272203801,-0.00014114238196047765,-0.0002212954014417252,-3.95550850394715e-06,0.999999965545763
30.5,-0.14927540329505928,-0.10180549020737381,-0.03621545768497332,-0.0001368732770837106,-0.0002232570642232896,-3.93263106717961e-06,0.9999999657032612
30.6,-0.15130759526406676,-0.0995361130681342,-0.03608054351233657,-0.00013254780973502532,-0.00022527760253949068,-3.9107926093697295e-06,0.9999999658328922
30.7,-0.15329564391298428,-0.09724110904683655,-0.03593828544255982,-0.00012816708505333552,-0.00022735046411979053,-3.8900620512727996e-06,0.9999999659349156
30.8,-0.1552391401869087,-0.09492134134728282,-0.03578874492696357,-0.00012373238144870792,-0.0002294670220337413,-3.870484143764918e-06,0.9999999660101009
30.9,-0.15713766553841949,-0.09257768340860509,-0.035631990615428585,-0.00011924513427954816,-0.00023161718794545565,-3.8520816028031845e-06,0.9999999660596183
31.0,-0.15899079378968453,-0.0902110186000919,-0.035468099156070014,-0.00011470692007153515,-0.000233789913394346,-3.834857402729543e-06,0.9999999660849459
31.1,-0.1607980932341974,-0.08782223988966104,-0.03529715582303345,-0.00011011944140075793,-0.00023597359740966498,-3.818797138747038e-06,0.9999999660877928
31.2,-0.16255912888874197,-0.08541224948940115,-0.035119254986937125,-0.00010548451252979593,-0.00023815641567219312,-3.803871388697718e-06,0.9999999660700344
31.3,-0.1642734648226865,-0.08298195848129361,-0.03493450044186599,-0.00010080404585682796,-0.00024032658389063884,-3.7900380202072385e-06,0.9999999660336559
31.4,-0.1659406665062119,-0.08053228642604766,-0.03474300560277186,-9.608003921745974e-05,-0.0002424725659704803,-3.7772444023762486e-06,0.9999999659807061
31.5,-0.16756030313066037,-0.07806416095766135,-0.034544893586417054,-9.131456405798477e-05,-0.0002445832358415749,-3.765429491992798e-06,0.9999999659132558
31.6,-0.16913194986446675,-0.07557851736624886,-0.03434029718853439,-8.650975448575327e-05,-0.00024664800040572583,-3.754525773101907e-06,0.9999999658333643
31.7,-0.17065519001624113,-0.07307629817118247,-0.034129358769239115,-8.166779718895824e-05,-0.00024865688990693074,-3.744461036021259e-06,0.9999999657430498
31.8,-0.17212961708380503,-0.07055845268672774,-0.033912230057931037,-7.679092220854529e-05,-0.0002506006210704696,-3.7351599878236142e-06,0.9999999656442651
31.9,-0.17355483667385171,-0.06802593658182068,-0.03368907188837752,-7.188139453786223e-05,-0.00025247063756216374,-3.7265456911050194e-06,0.9999999655388769
32.0,-0.17493046828174857,-0.06547971143563104,-0.0334600538738228,-6.694150651814616e-05,-0.0002542591316534448,-3.7185408317096523e-06,0.9999999654286499
32.1,-0.17625614692519784,-0.06292074429034342,-0.033225354031257294,-6.197357099492009e-05,-0.0002559590504203242,-3.711068819180653e-06,0.9999999653152338
32.2,-0.17753152462887867,-0.060350007202357545,-0.03298515836332885,-5.697991519561078e-05,-0.00025756408933112903,-3.7040547260866025e-06,0.9999999652001539
32.3,-0.17875627175987918,-0.0577684767929902,-0.03273966040560084,-5.1962875286743714e-05,-0.00025906867567482045,-3.69742607423481e-06,0.9999999650848043
32.4,-0.17993007821607154,-0.05517713379963575,-0.03248906074615558,-4.692479156772486e-05,-0.00026046794394196735,-3.6911134771639244e-06,0.9999999649704443
32.5,-0.1810526544714774,-0.05257696262815149,-0.032233566523940806,-4.186800425703633e-05,-0.00026175770496516816,-3.68505114923898e-06,0.9999999648581966
32.6,-0.1821237324838105,-0.04996895090713535,-0.031973390911516054,-3.6794849826296574e-05,-0.0002629344103758367,-3.6791772923314127e-06,0.9999999647490486
32.7,-0.18314306647093995,-0.04735408904467819,-0.03170875258728781,-3.170765783799982e-05,-0.00026399511370706844,-3.673434371400578e-06,0.9999999646438545
32.8,-0.1841104335634308,-0.04473336978804473,-0.031439875201748624,-2.6608748244668726e-05,-0.0002649374292768339,-3.667769290384699e-06,0.9999999645433397
32.9,-0.18502563434091818,-0.04210778778659445,-0.03116698684161584,-2.1500429105253108e-05,-0.00026575948981421535,-3.6621334797355508e-06,0.9999999644481063
33.0,-0.1858884932608568,-0.03947833915832258,-0.03089031949525347,-1.6384994679889278e-05,-0.00026645990363913577,-3.6564829066385333e-06,0.9999999643586404
33.1,-0.18669885898767918,-0.03684602106012116,-0.03061010852239681,-1.1264723861973958e-05,-0.00026703771207488807,-3.650778018612522e-06,0.9999999642753185
33.2,-0.18745660463109357,-0.03421183126203392,-0.030326592130505044,-6.141878911126252e-06,-0.0002674923476513069,-3.6449836306289723e-06,0.999999964198417
33.3,-0.188161627901723,-0.031576767725502934,-0.030040010859930213,-1.0187044511061807e-06,-0.00026782359355733055,-3.6390687653752315e-06,0.9999999641281204
33.4,-0.18881385119224384,-0.028941828185671904,-0.029750607079500026,4.102573301408525e-06,-0.0002680315447065584,-3.633006455597172e-06,0.9999999640645298
33.5,-0.1894132215919718,-0.026308009737851724,-0.029458624493929497,9.219747107794144e-06,-0.0002681165706999862,-3.626773516788691e-06,0.9999999640076729
33.6,-0.18995971084234978,-0.0236763084280104,-0.029164307663988285,1.4330629108290744e-05,-0.0002680792809008305,-3.6203502978137985e-06,0.9999999639575119
33.7,-0.19045331524054274,-0.021047718847283563,-0.028867901540354467,1.9433051079543527e-05,-0.00026792049177321194,-3.613720416289801e-06,0.9999999639139531
33.8,-0.19089405549780478,-0.018423233730486283,-0.02856965101153343,2.4524864573914554e-05,-0.00026764119658248526,-3.606870484860885e-06,0.999999963876855
33.9,-0.1912819765589389,-0.015803843558504015,-0.028269800466301086,2.960394096352078e-05,-0.00026724253751153864,-3.599789833793448e-06,0.9999999638460365
34.0,-0.19161714738854288,-0.013190536164431471,-0.027968593370775105,3.466817141008364e-05,-0.00026672578020419394,-3.592470234608109e-06,0.9999999638212844
34.1,-0.19189966072946588,-0.010584296343469256,-0.027666271860114937,3.9715466778677425e-05,-0.00026609229071554685,-3.5849056288215392e-06,0.9999999638023608
34.2,-0.19212963283818937,-0.00798610546633487,-0.0273630763448207,4.474375751324438e-05,-0.0002653435148203337,-3.577091865231153e-06,0.9999999637890091
34.3,-0.19230720320159614,-0.005396941096248152,-0.027059245131366618,4.9750993488164894e-05,-0.00026448095960727297,-3.5690264485884015e-06,0.9999999637809607
34.4,-0.19243253423894147,-0.0028177766092056943,-0.026755014056944224,5.4735143849083785e-05,-0.00026350617726702945,-3.560708301930749e-06,0.9999999637779393
34.5,-0.19250581099255068,-0.00024958081761701804,-0.026450616137949304,5.969419685477715e-05,-0.00026242075096960857,-3.5521375443658175e-06,0.9999999637796666
34.6,-0.19252724081021827,0.002306682402927572,-0.026146281231965912,6.462615972989405e-05,-0.0002612262827117928,-3.543315285590666e-06,0.9999999637858661
34.7,-0.19249705302198636,0.004850054483697989,-0.025842235712697392,6.952905853669008e-05,-0.00025992438301028725,-3.534243438041202e-06,0.9999999637962664
34.8,-0.19241549861347992,0.007379582529941794,-0.025538702157666848,7.44009380726634e-05,-0.00025851666230858566,-3.524924547162113e-06,0.9999999638106046
34.9,-0.19228284989784886,0.009894319684938577,-0.025235899048115434,7.923986180081244e-05,-0.0002570047239636046,-3.5153616399637263e-06,0.9999999638286285
35.0,-0.1920994001876658,0.01239332549117121,-0.024934040480895453,8.40439118152941e-05,-0.00025539015867666293,-3.5055580917418125e-06,0.9999999638500987
35.1,-0.19186546346826563,0.014875666248665822,-0.024633335891942387,8.881118884719283e-05,-0.0002536745402344252,-3.4955175105634163e-06,0.9999999638747902
35.2,-0.1915813740733973,0.017340415370419072,-0.0243339897910203,9.353981231274036e-05,-0.0002518594224282127,-3.485243638951179e-06,0.9999999639024932
35.3,-0.1912474863639909,0.019786653735080414,-0.024036201507452414,9.82279204044707e-05,-0.00024994633702212784,-3.4747402719612473e-06,0.9999999639330145
35.4,-0.19086417441058698,0.02221347003676662,-0.023740164946666743,0.00010287367022758174,-0.00024793679264811406,-3.4640111907750935e-06,0.9999999639661771
35.5,-0.19043183167971248,0.02461996113212594,-0.023446068357282347,0.00010747523797999859,-0.00024583227450839873,-3.453060110765534e-06,0.9999999640018205
35.6,-0.18995087072447503,0.02700523238449052,-0.023154094108581946,0.00011203081917702199,-0.0002436342447742578,-3.4418906429409674e-06,0.9999999640398012
35.7,-0.18942172287925788,0.029368398005253406,-0.02286441847829665,0.00011653862891790365,-0.0002413441435759443,-3.4305062676070765e-06,0.9999999640799914
35.8,-0.18884483795857762,0.031708581392298894,-0.022577211450569415,0.00012099690219428157,-0.00023896339048578072,-3.4189103190734118e-06,0.9999999641222787
35.9,-0.18822068395974054,0.0340249154655251,-0.022292636524096226,0.00012540389423740963,-0.00023649338640347457,-3.407105980189363e-06,0.9999999641665659
36.0,-0.18754974676912836,0.03631654299933734,-0.022010850530371776,0.0001297578809025318,-0.0002339355157609643,-3.3950962855402388e-06,0.9999999642127694
36.1,-0.18683252987166288,0.03858261695208888,-0.021732003462137942,0.00013405715908779698,-0.00023129114897035445,-3.382884132133649e-06,0.9999999642608186
36.2,-0.18606955406304904,0.04082230079236019,-0.02145623831202268,0.000138300047184423,-0.0002285616450461953,-3.370472296446938e-06,0.9999999643106551
36.3,-0.18526135716439784,0.04303476882199945,-0.021183690921459917,0.000142484885556301,-0.00022574835434123773,-3.357863456768342e-06,0.9999999643622307
36.4,-0.18440849373865317,0.04521920649590016,-0.020914489840037527,0.00014661003704527576,-0.00022285262134039385,-3.3450602198091936e-06,0.9999999644155078
36.5,-0.1835115348083757,0.04737481073820368,-0.020648756195301547,0.00015067388749952698,-0.00021987578746504046,-3.3320651506321913e-06,0.999999964470457
36.6,-0.18257106757436203,0.049500790255109894,-0.02038660357321871,0.00015467484632149473,-0.0002168191938461095,-3.3188808050085646e-06,0.9999999645270565
36.7,-0.18158769513460268,0.05159636584392929,-0.02012813790943539,0.0001586113470337411,-0.0002136841840297939,-3.3055097634018967e-06,0.9999999645852913
