timestamp, x, y, z, qw, qx, qy, qz
12.4,0.10112692274473378,0.19908377216924233,0.025580623358191387,2.51713753379037e-08,2.3332006016354078e-05,-3.5830703364635346e-11,0.9999999997278085
12.5,0.10054175969267898,0.1990843779782595,0.02558204512966231,2.4782126676331404e-08,2.3025852181072518e-05,-2.4492770608762616e-11,0.9999999997349048
12.6,0.09995208514337463,0.19908498794777105,0.025583322547672472,2.440933022546074e-08,2.2738944952848135e-05,-1.466737513862892e-11,0.9999999997414699
12.7,0.09935795477505013,0.19908560203908962,0.025584460178718817,2.4053607362976083e-08,2.2470355054927503e-05,-6.154960269375717e-12,0.9999999997475413
12.8,0.0987594207017639,0.19908622021740177,0.02558546232345319,2.3715255445598357e-08,2.221905043619282e-05,1.2183132837902874e-12,0.9999999997531567
12.9,0.098156531679002,0.19908684245128697,0.025586333000768877,2.3394292987832853e-08,2.198392274414272e-05,7.603824381833137e-12,0.9999999997583533
13.0,0.0975493333233977,0.19908746871228084,0.025587075938005934,2.3090501438971762e-08,2.1763811086461244e-05,1.3133330679850508e-11,0.999999999763168
13.1,0.09693786834206518,0.19908809897443575,0.025587694566554534,2.280346350507988e-08,2.1557523168650458e-05,1.792145141862776e-11,0.9999999997676363
13.2,0.09632217676740745,0.199088733213938,0.025588192022133718,2.2532598144279633e-08,2.136385391395202e-05,2.2067839087827993e-11,0.9999999997717927
13.3,0.09570229619389077,0.1990893714087388,0.025588571149054985,2.2277192243356166e-08,2.1181601688056742e-05,2.565907296799316e-11,0.9999999997756697
13.4,0.09507826201360245,0.1990900135382091,0.02558883450790345,2.2036429147863462e-08,2.1009582262454114e-05,2.8770319744152295e-11,0.9999999997792985
13.5,0.09445010764802403,0.19909065958284225,0.025588984385921058,2.1809414194311118e-08,2.0846640659265154e-05,3.1466781462451e-11,0.9999999997827086
13.6,0.09381786477365135,0.19909130952396156,0.0255890228097355,2.1595197352804488e-08,2.0691661025757232e-05,3.380496689802034e-11,0.9999999997859274
13.7,0.09318156353965032,0.199091963343465,0.02558895155980617,2.1392793170121858e-08,2.0543574690446757e-05,3.5833798799998116e-11,0.9999999997889806
13.8,0.09254123277603905,0.19909262102360492,0.025588772186203514,2.12011982076287e-08,2.0401366553517286e-05,3.759558738941883e-11,0.9999999997918919
13.9,0.09189690019110724,0.19909328254678071,0.025588486025324268,2.1019406122717268e-08,2.026407996285114e-05,3.912687833913098e-11,0.9999999997946833
14.0,0.0912485925572954,0.1990939478953558,0.025588094217199462,2.084642059411312e-08,2.0130820225088975e-05,4.045919979817672e-11,0.9999999997973749
14.1,0.090596335884737,0.19909461705150508,0.025587597723030844,2.0681266190293754e-08,2.000075689634402e-05,4.161971064796088e-11,0.9999999997999847
14.2,0.08994015558219272,0.19909528999708315,0.02558699734280545,2.052299745289221e-08,1.9873124992164494e-05,4.263177201146916e-11,0.9999999998025293
14.3,0.08928007660507031,0.19909596671349608,0.02558629373264536,2.0370706323981162e-08,1.9747225250648323e-05,4.351544695210225e-11,0.9999999998050234
14.4,0.08861612359054101,0.19909664718163028,0.025585487421731636,2.022352798185453e-08,1.9622423574582184e-05,4.428793522275913e-11,0.9999999998074801
14.5,0.0879483209799383,0.19909733138174837,0.02558457882869694,2.0080645392430982e-08,1.9498149771797505e-05,4.496395754286123e-11,0.9999999998099109
14.6,0.08727669312860513,0.1990980192934443,0.02558356827727546,1.9941292591411672e-08,1.9373895705458628e-05,4.555608721263139e-11,0.9999999998123259
14.7,0.08660126440365583,0.19909871089559317,0.02558245601117654,1.980475692900596e-08,1.924921295611727e-05,4.6075043525264076e-11,0.9999999998147338
14.8,0.08592205927009786,0.19909940616630653,0.02558124220805276,1.9670380312638255e-08,1.9123710090927634e-05,4.652994643253899e-11,0.9999999998171417
14.9,0.08523910236583904,0.1991001050829272,0.025579926992537062,1.9537559648995848e-08,1.8997049626317454e-05,4.692853940610356e-11,0.9999999998195559
15.0,0.0845523602290463,0.1990816427191139,0.02558066375943505,0.0016770796977717735,1.7988097199069473e-05,2.5235857740898614e-06,0.9999985935358845
15.1,0.08386221632103809,0.1988512145493248,0.024937229207113547,0.004384121466717579,1.639875722180763e-05,7.006006404817952e-06,0.9999903895343003
15.2,0.0831683999209411,0.19794530737790939,0.023277646221012162,0.006289758448081825,1.5168404298752484e-05,1.0928343050900012e-05,0.9999802190989359
15.3,0.08246998483057368,0.1959137984015198,0.020966907854997004,0.007453990189239674,1.4291464030699933e-05,1.4117836592140939e-05,0.9999722184274419
15.4,0.08176636738049854,0.192460994486492,0.01835528296251094,0.007996714603899233,1.3694473296014739e-05,1.6515809861360916e-05,0.9999680255364335
15.5,0.0810572045424146,0.18743294840879027,0.015746856797487614,0.008046923037891692,1.3284394718097856e-05,1.8129772973776334e-05,0.9999676227380856
15.6,0.08034234024232918,0.18079289850327995,0.013385135134787925,0.0077234150198755205,1.297703786309395e-05,1.9005980920077006e-05,0.9999701737205965
15.7,0.07962174668667685,0.17259376552786213,0.011448142934287739,0.007128354418503252,1.2711170140839117e-05,1.9213410928164736e-05,0.9999745926935121
15.8,0.07889548676673917,0.16295232723750053,0.010049957621700058,0.00634653647469965,1.2452660044082177e-05,1.88336085790747e-05,0.9999798602796968
15.9,0.07816369362573984,0.15202717210562028,0.0092465767768041,0.0054468385886988335,1.2192273999990472e-05,1.7953836853162917e-05,0.9999851656291692
16.0,0.07742656061969594,0.1400010715708523,0.009044487533230755,0.00448430822639177,1.194001290269942e-05,1.6662279579045106e-05,0.9999899452292184
16.1,0.07668433551884354,0.12706761152267818,0.009410603465167384,0.0035022565600109578,1.1718131243722745e-05,1.504464644990321e-05,0.9999938668988585
16.2,0.075937314714502,0.11342152992996918,0.010282510721235791,0.002534138863774842,1.1554299946491294e-05,1.3181804052268706e-05,0.9999967889113232
16.3,0.07518583525114267,0.09925206012971399,0.011578235171988456,0.001605177900387202,1.1475798591278412e-05,1.1148191620617733e-05,0.999998711573136
16.4,0.0744302641552703,0.08473857771742936,0.013204993403421657,0.0007337516018254847,1.1505171111345373e-05,9.010849087576855e-06,0.999999730697475
16.5,0.07367098561304215,0.07004792717581387,0.015066609221463276,-6.741741646439487e-05,1.1657449786401492e-05,6.828923538477074e-06,0.9999999976361809
16.6,0.07290838708996608,0.05533291842442308,0.017069456447109943,-0.0007902360396936892,1.1938832962317451e-05,4.653544625338245e-06,0.9999996876813564
16.7,0.07214284561186149,0.040731604762444376,0.019126926228785195,-0.0014303526292871926,1.2346574238958686e-05,2.527977425015875e-06,0.9999989769657404
16.8,0.07137471528270013,0.026367064846930136,0.02116251492194714,-0.001986388998397309,1.2869784597526634e-05,4.879760962117718e-07,0.9999980270444925
16.9,0.07060431683258866,0.01234750341805519,0.0231116913542417,-0.0024592802582768733,1.3490844082525764e-05,-1.4377250627492734e-06,0.999996975873698
17.0,0.06983192966713826,-0.0012334445000141544,0.024922735931939603,-0.0028517134725048413,1.418714819340819e-05,-3.2268344755552813e-06,0.9999959337510245
17.1,0.06905778659133091,-0.014296272201434576,0.02655675493527387,-0.0031676571438430867,1.4932961105551367e-05,-4.862880464374655e-06,0.9999949828382032
17.2,0.06828207114072649,-0.026775057740731568,0.027987067685663954,-0.0034119734680538344,1.5701201780037395e-05,-6.334573491527131e-06,0.9999941790582577
17.3,0.06750491728144248,-0.038616835595173885,0.029198147588410828,-0.0035901047225412744,1.6465041976409923e-05,-7.63517596804184e-06,0.9999935553885774
17.4,0.0667264111344164,-0.04978089273337433,0.030184274987789764,-0.003707824613209442,1.7199242269161695e-05,-8.761895319812681e-06,0.9999931258083992
17.5,0.06594659432832606,-0.060237996004902844,0.030948033926933603,-0.003771045164296066,1.7881190968008748e-05,-9.715310581401149e-06,0.9999928893768417
17.6,0.06516546857578483,-0.06996955869046988,0.031498758897019294,-0.0037856699101324826,1.8491640704348506e-05,-1.0498838635274447e-05,0.9999928340999075
17.7,0.06438300108586965,-0.07896675626949957,0.031851013219106224,-0.003757484718529308,1.9015158874184957e-05,-1.111824315989336e-05,0.9999929403867801
17.8,0.06359913046256663,-0.08722960377382037,0.03202315883612333,-0.003692078455409793,1.9440322232646463e-05,-1.15811872009883e-05,0.9999931839990857
17.9,0.06281377278384885,-0.09476600884961589,0.03203605846694298,-0.0035947867729478195,1.975969408886295e-05,-1.189682884424859e-05,0.9999935384671629
18.0,0.06202682760595068,-0.10159081556879392,0.03191193537696064,-0.003470653452598588,1.9969626100810802e-05,-1.2075458567546276e-05,0.9999939769918663
18.1,0.06123818368622603,-0.10772485407889075,0.03167340330280076,-0.003324404861506199,2.006992684272146e-05,-1.212817633466116e-05,0.9999944738759421
18.2,0.060447724265570296,-0.11319401045456357,0.031342669058829147,-0.0031604341129615513,2.006343712442724e-05,-1.2066606236287136e-05,0.9999950055415643
18.3,0.059655331794647166,-0.11802832977417929,0.03094090272315956,-0.0029827924129921667,1.995554829245853e-05,-1.1902646392167355e-05,0.9999955511948662
18.4,0.05886089202812593,-0.12226116367067533,0.030487764719026297,-0.0027951858041880373,1.975369506348088e-05,-1.1648251830548108e-05,0.9999960931975833
18.5,0.05806429744607628,-0.12592837156780654,0.030001075259755677,-0.0026009760823565743,1.9466849297836864e-05,-1.1315248109467403e-05,0.9999966172024913
18.6,0.05726544999230781,-0.12906758266358356,0.029496609227579882,-0.0024031850734205565,1.9105035869814356e-05,-1.0915173508258377e-05,0.9999971121045097
18.7,0.05646426314506328,-0.13171752358720412,0.028987998352829843,-0.0022045017378104236,1.8678886683611262e-05,-1.0459147679809607e-05,0.999997569853944
