timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.51,0.2891696739316683,-1.3777198057418616,-0.07609711747846859,0.22583890852029812,-0.11284328707030833,0.0031184522553519304
0.52,0.29885651123151347,-1.4018058472764494,-0.08095710107625109,0.214180931395262,-0.10871738712634868,0.0028303581941761867
0.53,0.3081472639889733,-1.424630116879655,-0.08642325646235349,0.20264724245862412,-0.10465953168989083,0.0028979494070037384
0.54,0.3191212466376915,-1.4463049915036663,-0.09182128948737045,0.19122145318930378,-0.10056425995987678,0.0028431852392436577
0.55,0.3296879915866066,-1.4668387432692498,-0.09704292068590803,0.1799253136191721,-0.0964694541585265,0.0028278257734756984
0.56,0.3398556610097192,-1.4862490439959686,-0.1020586743294416,0.168852406246186,-0.11362863749352677,0.003687237094739286
0.57,0.34966257891077407,-1.5047262339074052,-0.10571600476794174,0.1578061339388053,-0.10884749938749454,0.003369740856605956
0.58,0.3590415931211191,-1.5219892125806211,-0.1099346188127015,0.14696366651175435,-0.10457196804050098,0.00343969902974361
0.59,0.37010380918437863,-1.538161335759014,-0.11409500363157576,0.13629347842170125,-0.10016742377571858,0.0033763462754445622
0.6,0.380696543801369,-1.5532583904587227,-0.11807498253801896,0.12581158135266207,-0.09579718547022109,0.0033557959607962875
0.61,0.39087093649824156,-1.567305501044558,-0.12184814991655912,0.11562173063349479,-0.11295702053298547,0.004253852416468456
0.62,0.40066139037012866,-1.5805044330186035,-0.12428602328640181,0.10548031100245597,-0.1076013421855157,0.003911509063973264
0.63,0.4099970214375276,-1.5925759606716383,-0.12722981839630165,0.09558839078290775,-0.10314019031321983,0.003980696758799723
0.64,0.4210155834070098,-1.6036427937571318,-0.1301449256629894,0.08590191432777812,-0.09846942382509347,0.0039082748029661924
0.65,0.431509562472919,-1.6137248505110335,-0.13289372301272806,0.07643365190596882,-0.09386351529190036,0.00388131697479488
0.66,0.44156826414619155,-1.6228514768279467,-0.13545197788289443,0.06729945834089529,-0.11102429510084137,0.004801741150300363
0.67,0.4512215803591582,-1.631224692637545,-0.13674377633776658,0.0582117742366083,-0.10517257706055913,0.004439197709772871
0.68,0.46039833829183974,-1.6385808789820544,-0.1384696296469201,0.049396672681661744,-0.10055594351368266,0.0045050280114238206
0.69,0.47125733032976624,-1.6450316666194453,-0.14021036328415448,0.040799552080599266,-0.09565981427501932,0.0044234521679408735
0.7,0.48154344091031615,-1.6505989893467188,-0.14181166260840428,0.03243160785528643,-0.0908557142761073,0.004389283507582617
0.71,0.4913794200746613,-1.6553143591302444,-0.1432505254683747,0.02442154562102569,-0.10801765539997249,0.005317701216692439
0.72,0.5007895156401015,-1.6593701102962655,-0.14353237151709664,0.01644134568785313,-0.10174453778549324,0.004939503298793454
0.73,0.5097067951451845,-1.6625325803154567,-0.14415447875393284,0.008741815198471722,-0.09700020678468893,0.004999926210711496
0.74,0.5203051127672054,-1.6648931135598843,-0.14484385093993524,0.0012594100796914694,-0.09191673628531427,0.004909432112551744
0.75,0.5302886830115677,-1.6664743509764435,-0.14542863887356816,-0.005995159792187748,-0.08694911239434386,0.00486761260421859
0.76,0.5398091674784972,-1.6673086734009246,-0.14588619315247797,-0.012880454155378347,-0.10411234444145548,0.005791641905565193
0.77,0.5488835274233494,-1.6675700670454319,-0.14533211349032626,-0.019761032651817126,-0.09748746937715659,0.005402105375249815
0.78,0.5574545650800788,-1.6670685622699466,-0.14499824651181825,-0.026362673397383067,-0.09264063585275488,0.00545556948137863
0.79,0.5677049549961122,-1.6658673234282162,-0.1447885009753236,-0.03275649009446816,-0.08740462337046473,0.005356642970328987
0.8,0.577304774426815,-1.6639888940517267,-0.1445130708788156,-0.038931572186237495,-0.08230503738231049,0.005307041445471073
0.81,0.5864303212176764,-1.6614657083202644,-0.14414889033531608,-0.04473449284674329,-0.09946960472248176,0.006216260144541659
0.82,0.5950891729169377,-1.6584460853152905,-0.1429504657934899,-0.050562042569768394,-0.09255691552626642,0.005819391502618805
0.83,0.6032401700283019,-1.6547959944190893,-0.14182283742059099,-0.05611868342906359,-0.0876301074202765,0.005864793304784139
0.84,0.6130684065953212,-1.650543927365078,-0.14087730310308189,-0.06148186699988501,-0.0822729540317949,0.005758108625977572
0.85,0.622215886805777,-1.6457118359802791,-0.1399060631968041,-0.0666400779022839,-0.07706975009500358,0.005700849338060065
0.86,0.6308795728122985,-1.6403316948121471,-0.13888498180847364,-0.07142909964635188,-0.09423562160333065,0.006586687970256914
0.87,0.639055177364331,-1.6345202298850836,-0.13723588139669118,-0.07627334451101797,-0.08709301599044553,0.006186140290441365
0.88,0.6467245146624112,-1.6282095305797384,-0.1354768258821082,-0.08085861352543426,-0.082106133430619,0.006222768715612796
0.89,0.6560686424713497,-1.6213883813875896,-0.13395653567727095,-0.08526755506745194,-0.07665582598950887,0.006109135671016508
0.9,0.6647070461374832,-1.6140778377859988,-0.1324495097065892,-0.08948784197649834,-0.07137415715670867,0.00604454860344512
0.91,0.6728537104762344,-1.6063090909312905,-0.13092999427755103,-0.09334596979554576,-0.0885412403789879,0.0069001409743378915
0.92,0.6804896995950938,-1.598162756124566,-0.1290150361654696,-0.09728917066756773,-0.0812205011908187,0.006499195090504254
0.93,0.6876271810400014,-1.5896448334196123,-0.12677706379804476,-0.10098761047687213,-0.07619093851794088,0.006526675629930847
0.94,0.6964367666659199,-1.5807008351842455,-0.12483161896170714,-0.10452805827325551,-0.07067215149068434,0.006406995267482173
0.95,0.7045204488977108,-1.571350733247101,-0.12293605564650534,-0.10789730513214521,-0.06533410634291759,0.006335571329511436
0.96,0.7121059358097814,-1.5616247298311237,-0.12106254452248777,-0.11091425116075507,-0.08250226332342114,0.00715558427481831
0.97,0.7191566429227969,-1.5515641952212889,-0.11905060297578984,-0.11404406408724357,-0.07504919775227045,0.006757147342110994
0.98,0.7257227261793509,-1.5412543136328338,-0.11647011945115082,-0.11694451790654926,-0.06999202017739198,0.006775388407997452
0.99,0.7339580829447689,-1.5305951951560814,-0.11423206384364448,-0.11970548039689351,-0.06442629939861483,0.006650616353392616
1.0,0.7414517104906149,-1.5196056152078086,-0.11207740389096443,-0.12231288470984618,-0.05905109635719539,0.006572967773558305
1.01,0.7484420832182259,-1.5083146562488992,-0.10997585054184356,-0.12457982863025456,-0.07622015919678028,0.007353424509192291
1.02,0.7548718398496523,-1.4967226284312574,-0.10801583670172477,-0.1269845534067388,-0.06867488614189293,0.006960040060293067
1.03,0.7608368321884718,-1.4849966831498307,-0.10520975838090862,-0.12917577565683125,-0.06360303826665019,0.006969182987016075
1.04,0.768468202332756,-1.4729907533173048,-0.1027916984952526,-0.13124549200932767,-0.058009036795512774,0.006840299389157922
1.05,0.7753459363384063,-1.460722355837163,-0.10048714180754814,-0.13317886414077418,-0.05261325957421282,0.0067571251805878495
1.06,0.7817166518275798,-1.4482193705589452,-0.09826301393900394,-0.13478501003758617,-0.06978304449372606,0.0074952315153064145
1.07,0.7874990398043513,-1.4354404545002808,-0.09648219347013764,-0.13655049792563212,-0.062180379070246525,0.007109096729711774
1.08,0.7928422558300952,-1.422635156878016,-0.09354673888850584,-0.13811831057234283,-0.057104907512690956,0.007109470135121954
1.09,0.7998489509747353,-1.4096117003425945,-0.09104050494812554,-0.13958165804699896,-0.051498649659983756,0.006977455232057094
1.1,0.8060935947956649,-1.3963863174559776,-0.08867449203364686,-0.1409250568615094,-0.04609650284121757,0.006889511402857512
1.11,0.8118286437421018,-1.3829856347946645,-0.08641256087571492,-0.1419554415455235,-0.06326682207956325,0.0075834905442697205
1.12,0.8169457081391718,-1.3693271621839642,-0.08491655925979558,-0.14316315569974308,-0.055636715801017575,0.0072064776919922
1.13,0.8216545982348,-1.3557411419995447,-0.08192759192837684,-0.14418867930488816,-0.050566992628551896,0.00719855648136764
1.14,0.8280241102812114,-1.3419916553125688,-0.07940483701673884,-0.14512557927006364,-0.04496214767440745,0.007064370906587009
1.15,0.8336262343150436,-1.3280936527060305,-0.07704586298729055,-0.14595787646463906,-0.03956571643421981,0.0069724450155476654
1.16,0.8387172604421012,-1.3140724787064073,-0.07481122274555219,-0.14649204936650367,-0.05673638771681176,0.00762138426509629
1.17,0.8431586971649474,-1.2998059613522628,-0.07368517906058969,-0.14721792498717887,-0.04910439193144889,0.007255064231039518
1.18,0.8472279628665702,-1.2857014626277419,-0.07069958680716582,-0.14777655564881315,-0.044048329442461266,0.007239433265818351
1.19,0.8529550636030003,-1.2714814360847981,-0.06821333066397983,-0.14826107202174763,-0.03845648141546884,0.007104002351460979
1.2,0.8579121246612975,-1.2571595753385623,-0.06591162126312611,-0.14865515987342473,-0.03307598384259952,0.007008892001818104
1.21,0.862357541693004,-1.2427599301823022,-0.06375148888793092,-0.14876646797970625,-0.05024683743473546,0.0076126029849093325
1.22,0.8661198778822654,-1.2281229217769862,-0.0630619283725764,-0.14908032470371943,-0.04263456580668506,0.007258269480115525
1.23,0.86955059332261,-1.2137278835488985,-0.06011963126439923,-0.14924122596103442,-0.03759881639786212,0.007235591779139085
1.24,0.8746364429929043,-1.1992589365306117,-0.057706363065790356,-0.14934114080794036,-0.032029720440235165,0.007099793244464057
1.25,0.8789519173063587,-1.1847285609967173,-0.055496044772951336,-0.1493635825800058,-0.026673744626411405,0.007002288130271353
1.26,0.8827560429605641,-1.1701595110302776,-0.05344199308865427,-0.14911887235597227,-0.04384462816269827,0.00756118111302636
1.27,0.8858418290530468,-1.1553577336265164,-0.05323908716547976,-0.149084204482279,-0.03627020110190383,0.00721987468380282
1.28,0.8886405872904346,-1.1408681142377475,-0.05036536517621926,-0.14891015120407752,-0.03126033852434401,0.0071908639349686585
1.29,0.8930918713273561,-1.1263403519023996,-0.04804741173813909,-0.14868686546819834,-0.025722157792180973,0.0070555184622323585
1.3,0.8967744190466198,-1.1117857722808822,-0.045948902176462525,-0.14839784656969954,-0.020397878904666468,0.0069563856132607875
1.31,0.8999466436412917,-1.097225842006111,-0.04401926723573979,-0.1478574495864553,-0.03756866028462932,0.0074713577509989545
1.32,0.9023636741323227,-1.0824354751726162,-0.044339236993096165,-0.14753147077605352,-0.030047120141330826,0.007143889050358676
1.33,0.9045417747180484,-1.068017717607006,-0.04154714972059992,-0.14707892959877558,-0.025067800432277326,0.007109286159761617
1.34,0.9083698849024491,-1.0535922125143315,-0.039335098804826885,-0.14658758124552826,-0.019567320196151868,0.006975150451102371
1.35,0.9114325610004581,-1.0391692015510046,-0.03735751818112476,-0.14604106055811936,-0.014280695115400241,0.006875122353277305
1.36,0.9139865650178991,-1.0247688790343545,-0.03555979713354418,-0.1452589680993204,-0.0314512637983112,0.007347459278285259
1.37,0.9157471417542418,-1.0101389345429368,-0.03642728785280269,-0.14469282313212498,-0.023994954357732905,0.007034431303238128
1.38,0.9173198322942611,-0.9959324955310933,-0.0337200283695438,-0.1440121875602404,-0.01905005620339247,0.00699498468160093
1.39,0.920540104694112,-0.9817438202119888,-0.03161505965465494,-0.14330191074541285,-0.01359287388162379,0.006862746660385927
1.4,0.9229996273879548,-0.9675821455701339,-0.029758529791479305,-0.14254590077416354,-0.008348812763223839,0.006762511955524287
1.41,0.9249526584353962,-0.9534664145327554,-0.02809164495687355,-0.14157006005952064,-0.025519079799585596,0.007193801857648883
1.42,0.9260729064558548,-0.9391211361808871,-0.029521956150801998,-0.1408091417337978,-0.018137987227324362,0.006895631011009004
1.43,0.9270586869319919,-0.9252410175086823,-0.026895035425411606,-0.1399450638640666,-0.013230732543229956,0.00685208028431608
1.44,0.9296897048471919,-0.9113997694321085,-0.02489106627479032,-0.1390593350227589,-0.007821423900045664,0.006722356155755215
1.45,0.9315657887065676,-0.8976057093157408,-0.023148810512907403,-0.13813626037197246,-0.002623939284019653,0.00662255264591992
1.46,0.9329380043360258,-0.8838765540453153,-0.021605163276205985,-0.13700894459064766,-0.019793836400771644,0.007014611868765807
1.47,0.9334372464847585,-0.8699177937820934,-0.02360626396580301,-0.13609327206716476,-0.012495891432052052,0.006731547799443192
1.48,0.9338572412515012,-0.8564570273783545,-0.02104946464243085,-0.1350850499622418,-0.007628947620137057,0.0066846106269024845
1.49,0.9359202074915585,-0.8430522996505374,-0.019135056064101263,-0.13406208268177996,-0.002271210385060533,0.0065579435495547985
1.5,0.9372349647429612,-0.8297110963795262,-0.017495254063248922,-0.13300918130245953,0.0028764546842734136,0.006459153248407182
1.51,0.9380488440174917,-0.8164499373464196,-0.016062526562166113,-0.13176739970682502,-0.014293023337437996,0.0068139623742710905
1.52,0.9379490370969856,-0.8029594686398411,-0.01863681976743692,-0.1307320276791563,-0.007084366327464139,0.006546106604162941
1.53,0.9378264360865307,-0.7899915168430027,-0.016135889957524796,-0.12961401968563005,-0.0022599320588670866,0.006496468288941251
1.54,0.9393446155869789,-0.7770932779926909,-0.014295888774995547,-0.1284871817124068,0.003043291136203146,0.006373328434981688
1.55,0.940122025999135,-0.7642714948907781,-0.012743265465076092,-0.12733692412909914,0.008138554013947318,0.006276074422396172
1.56,0.9404018496383948,-0.7515415220460397,-0.01140595649928855,-0.12601284858499426,-0.009030472832596715,0.006595723821418669
1.57,0.9397270820532544,-0.7385832596007447,-0.014551780509464152,-0.12488828607959528,-0.0019156844466288033,0.006343047194044465
1.58,0.9390866499936479,-0.7261643014011554,-0.0120898605970865,-0.12369033223455644,0.00286443900582551,0.006291352778970215
1.59,0.9400848810697804,-0.7138256563798961,-0.010306775308777105,-0.12248856625050357,0.008110856133519178,0.006172138580206028
1.6,0.9403503283467174,-0.7015734116500028,-0.008823925092826812,-0.12126907574021745,0.013151702291497747,0.00607688342849304
1.61,0.9401217249815907,-0.6894217906250333,-0.007564622386269093,-0.1198904674671298,-0.004016856166156255,0.0063635272820222084
1.62,0.9388977736091153,-0.6770438938374923,-0.011277495204353727,-0.11870309187244289,0.003000842866601224,0.006125886278203077
1.63,0.9377654239778321,-0.6652149751396053,-0.008836287150870703,-0.11745092893010312,0.00773519270383881,0.006072734828828755
1.64,0.9382696945747782,-0.6534742877484234,-0.007091408207315908,-0.11619916471339448,0.012923073934467327,0.005957775220233558
1.65,0.9380495653832366,-0.6418273467723168,-0.005659868200780238,-0.11493462701172738,0.0179079792278272,0.00586492077176479
1.66,0.9373391197492476,-0.6302872808916504,-0.004460273643758228,-0.11352525255173256,0.000739893806827225,0.006120738633291424
1.67,0.9355930622478859,-0.6185241242739892,-0.008733896343926517,-0.11229770937073917,0.007658470191876999,0.005897890599691729
1.68,0.9339954912696014,-0.607313158571543,-0.0062945945344949905,-0.11101337058390162,0.012345873618915251,0.005843831390124043
1.69,0.9340325752293932,-0.5961960215827844,-0.004568880704880485,-0.10973292047352229,0.01747397668076079,0.005733388875159865
1.7,0.9333539158218329,-0.5851777359389132,-0.0031699743985313944,-0.10844397561454996,0.022401841977512337,0.005643277162856038
1.71,0.9321888336566442,-0.5742703732636301,-0.0020117050780754653,-0.10702400489520172,0.005234223930134372,0.0058704421833102585
1.72,0.9299487114444727,-0.5631443739950726,-0.006838748660698002,-0.10577558722795338,0.012052682890774276,0.0056620595154478785
1.73,0.9279130866113317,-0.5525679844176068,-0.004382756841891933,-0.10447778132240125,0.01669221730725041,0.005607589847698513
1.74,0.9275102342065633,-0.5420890310148252,-0.0026575133205142265,-0.103186713990761,0.02175972443888699,0.005501864221342646
1.75,0.9264004589437658,-0.5317121175352213,-0.001272991703160642,-0.10189082577226924,0.026629820589680265,0.0054147793358920475
1.76,0.9248082827972848,-0.5214482979809532,-0.0001381833314439973,-0.10047720787396823,0.009462656068522732,0.005615432347893694
1.77,0.9221028094652528,-0.5109715951157057,-0.005510885330295423,-0.09922421213861979,0.01618091254541657,0.005421115663449855
1.78,0.919656506639388,-0.5010367953595107,-0.003020348593452127,-0.09792867827142152,0.020771872798552752,0.005366680068292776
1.79,0.918841183340513,-0.49120134892888245,-0.0012777243085793089,-0.0966421680013025,0.02577833732586929,0.005265812645354209
1.8,0.9173278291874087,-0.481469508066823,0.00010976798137107835,-0.09535396861342081,0.030590258664415233,0.0051819833664134346
1.81,0.9153361991975917,-0.47185134963712017,0.0012380259306610242,-0.09396078280552195,0.013423527580070087,0.005358212090639056
1.82,0.9121945089995975,-0.4620273342936798,-0.0046725733326979935,-0.09271683896950644,0.02004229439257456,0.005177502423452044
1.83,0.9093648921754127,-0.4527330491299608,-0.0021307517172886037,-0.09143667611978487,0.024584165707879267,0.00512349300945718
1.84,0.9081645596364929,-0.44353861357038227,-0.0003540847615113307,-0.09016732632111528,0.02952946651832957,0.005027571217910594
1.85,0.9062750807975473,-0.4344479889617503,0.0010525199556354892,-0.08889893510949913,0.034283091318115806,0.004947174240902922
1.86,0.903911534623214,-0.42547031656070544,0.002189890970782926,-0.08753771609351786,0.01711676906505875,0.0051009969448505684
1.87,0.9003629658765888,-0.41629501543738456,-0.004251145462319528,-0.0863140919096978,0.023637459251392934,0.0049333869858592125
1.88,0.8971772038934844,-0.40763344536287605,-0.0016426577431616352,-0.08506006229973684,0.028129894669288443,0.004880144722966165
1.89,0.8956191374343003,-0.399071040657617,0.0001833045004673295,-0.0838182030640694,0.033014197104641325,0.004789206934793517
1.9,0.8933807346267475,-0.3906115254359577,0.0016237506628158371,-0.08257951938413836,0.03770965365534595,0.004712370540105716
1.91,0.8906725410773308,-0.3822631478378469,0.002784472812322747,-0.08125955663314956,0.020543712606990363,0.004845723543891045
1.92,0.886746449658693,-0.373726465081603,-0.004180032178169313,-0.08006543620567105,0.026968353550860847,0.004690667952894938
1.93,0.8832313645779077,-0.36568430182626344,-0.0014909941725704812,-0.0788462431295098,0.03141115489922908,0.004638484697158024
1.94,0.881342501903859,-0.35773965207042124,0.0003979877050142022,-0.07764020333566853,0.03623487682956146,0.004552525182500147
1.95,0.8787819811917341,-0.3498960496095549,0.0018854881744800878,-0.07643917411447777,0.04087251402330619,0.004479333209624655
1.96,0.8757560025973721,-0.34216089236593916,0.003082287420852481,-0.07516778584064777,0.023706924795539895,0.004594061694293461
1.97,0.8714816012089788,-0.3342477167400659,-0.0043993129139607845,-0.07401052339031465,0.030038082128345314,0.004450986505725213
1.98,0.8676635435811431,-0.32680721817612834,-0.0016173928329976661,-0.0728330643383995,0.03443118374478162,0.004400107592282952
1.99,0.8654703599986213,-0.31946180085284936,0.00034676425286761514,-0.0716694192877731,0.03919496581010688,0.004319081496370982
2.0,0.8626140166800855,-0.3122148484635545,0.0018929873490947102,-0.07051228233549146,0.04377532733503511,0.004249577501532863
2.01,0.8592965955800391,-0.3050729522335871,0.0031370619169024394,-0.06929506503811615,0.02661005982746932,0.004347429132359193
2.02,0.8547028149663571,-0.2977641377821527,-0.00485589357168692,-0.06818041507767317,0.03285076944960024,0.0042157402790964525
2.03,0.8506075617931153,-0.29090407180021316,-0.001970304168708026,-0.06705001136536526,0.03719422402925528,0.004166367530610515
2.04,0.8481359677747768,-0.28413603807564414,7.963418369172359e-05,-0.06593380721096537,0.041898903234909156,0.004090195786705172
2.05,0.8450094913725614,-0.27746330391487106,0.0016947316083815167,-0.06482531158167822,0.04642270465672222,0.004024387278429097
2.06,0.8414263576650427,-0.2708916978289011,0.002995788861426263,-0.0636663663892692,0.02925772888763088,0.004107008208643313
2.07,0.8365417265354669,-0.26416492691083704,-0.005503402995543638,-0.06259869171438809,0.03541143576906644,0.003986099189890496
2.08,0.832194398280306,-0.25786139454808676,-0.002504847174122915,-0.061519296005013324,0.03970540185298674,0.003938394207318722
2.09,0.8294696557942238,-0.2516463706747629,-0.00036000809444658444,-0.06045425239722718,0.04435198787783946,0.0038669683124556028
2.1,0.8260980527563522,-0.2455230341436021,0.001332667132203369,-0.05939785723829901,0.048820096047126296,0.0038048309750573993
2.11,0.8222742480157308,-0.23949649463617106,0.002698998819994358,-0.05829999440667563,0.031655382802231756,0.0038737638444131177
2.12,0.8171267889245382,-0.23332703266376598,-0.006301886266157908,-0.057282453402365305,0.037725885496694804,0.003763022566480624
2.13,0.8125517824764117,-0.22755418087605506,-0.0031824701807181555,-0.056256836603132125,0.04197061623178696,0.0037171101878087378
2.14,0.8095984370659615,-0.2218659613983931,-0.0009350046425993241,-0.055245529045659734,0.04656026995404215,0.0036502967812613793
2.15,0.8060059682879483,-0.2162654870385694,0.000842600087480605,-0.05424358243242892,0.05097368430855758,0.003591778611122708
2.16,0.8019657844915429,-0.21075719258689674,0.0022811822475432564,-0.053208505430495726,0.03380920562596786,0.003648462198744807
2.17,0.7965829234013455,-0.2051185437679237,-0.0072173594745095215,-0.052243220217060016,0.03980060566345916,0.0035472770207860493
2.18,0.7918038584087128,-0.1998491780685896,-0.0039704847054622405,-0.05127313924854854,0.04399643856000681,0.0035032488510118136
2.19,0.7886456844508061,-0.19466032085802,-0.0016139487613031633,-0.05031716266846734,0.04853045242499153,0.003440894047809339
2.2,0.7848558152590002,-0.18955503633399928,0.00025469866216099035,-0.04937106192299058,0.05289028786302439,0.0033859193412872956
2.21,0.7806227455930959,-0.184537128031792,0.0017713076516656656,-0.04839953255365548,0.03572601737723019,0.0034316895734760097
2.22,0.7750312332910347,-0.17940160120133442,-0.00822127919519744,-0.04748773947437371,0.04164267288859479,0.0033394545935893616
2.23,0.7700709096902791,-0.1746077083009112,-0.004841522631693351,-0.046574087393146855,0.045790020376737205,0.003297372525657451
2.24,0.7667308667769213,-0.1698900413327209,-0.00237063186858677,-0.04567420239971312,0.05026980032685348,0.0032393059690418455
2.25,0.7627662273712588,-0.16525162899405643,-0.00040594461125920134,-0.044784537357654426,0.05457727141281139,0.0031877791138085936
2.26,0.7583629272311931,-0.16069568669507817,0.0011933906307604047,-0.043876523340998945,0.03741318458012109,0.0032238711650646405
